,Zeit,Ch1,RPM-Value
3996,753.3027625,0.72394968,2047.5499092558982
3997,753.4538158,0.792445153,2047.8120588828392
3998,753.6048691,0.773456309,2048.07420850978
3999,753.7559223,0.73649588,2048.336358136721
4000,753.9069756,0.713098912,2048.598507763662
4001,754.0580289,0.718524296,2048.8606573906027
4002,754.2090822,0.758197416,2049.122807017544
4003,754.3601355,0.808721305,2049.3849566444846
4004,754.5111888,0.765996406,2049.6471062714254
4005,754.6622421,0.718863382,2049.9092558983666
4006,754.8132954,0.737852226,2050.1714055253074
4007,754.9643487,0.772099963,2050.433555152248
4008,755.115402,0.788037028,2050.6957047791893
4009,755.2664553,0.702926317,2050.95785440613
4010,755.4175086,0.6958055,2051.220004033071
4011,755.5685618,0.793801499,2051.482153660012
4012,755.7196151,0.790071547,2051.744303286953
4013,755.8706684,0.858906107,2052.0064529138936
4014,756.0217217,0.815163948,2052.2686025408348
4015,756.172775,0.64833339,2052.530752167776
4016,756.3238283,0.634430843,2052.7929017947163
4017,756.4748816,0.749381167,2053.0550514216575
4018,756.6259349,0.828727408,2053.3172010485987
4019,756.7769882,0.753111119,2053.579350675539
4020,756.9280415,0.704282663,2053.84150030248
4021,757.0790948,0.658166898,2054.1036499294214
4022,757.230148,0.689362856,2054.365799556362
4023,757.3812013,0.75684107,2054.627949183303
4024,757.5322546,0.819232986,2054.890098810244
4025,757.6833079,0.782272558,2055.152248437185
4026,757.8343612,0.802956834,2055.4143980641256
4027,757.9854145,0.748363908,2055.676547691067
4028,758.1364678,0.74429487,2055.9386973180076
4029,758.2875211,0.753450205,2056.2008469449484
4030,758.4385744,0.778881693,2056.4629965718896
4031,758.5896277,0.826014716,2056.7251461988303
4032,758.740681,0.7510766,2056.987295825771
4033,758.8917342,0.722593334,2057.2494454527123
4034,759.0427875,0.729035977,2057.511595079653
4035,759.1938408,0.79854871,2057.773744706594
4036,759.3448941,0.784646163,2058.035894333535
4037,759.4959474,0.73649588,2058.2980439604758
4038,759.6470007,0.727001458,2058.5601935874165
4039,759.798054,0.755823811,2058.8223432143577
4040,759.9491073,0.753450205,2059.0844928412985
4041,760.1001606,0.784646163,2059.346642468239
4042,760.2512139,0.737174053,2059.6087920951804
4043,760.4022672,0.749042081,2059.870941722121
4044,760.5533204,0.79753145,2060.133091349062
4045,760.7043737,0.784307077,2060.395240976003
4046,760.855427,0.748702994,2060.6573906029444
4047,761.0064803,0.735478621,2060.9195402298847
4048,761.1575336,0.772439049,2061.181689856826
4049,761.3085869,0.780577125,2061.443839483767
4050,761.4596402,0.77718626,2061.7059891107074
4051,761.6106935,0.713437998,2061.9681387376486
4052,761.7617468,0.733783188,2062.23028836459
4053,761.9128001,0.783628904,2062.4924379915306
4054,762.0638534,0.761249195,2062.7545876184713
4055,762.2149066,0.749042081,2063.0167372454125
4056,762.3659599,0.752772032,2063.2788868723533
4057,762.5170132,0.771082703,2063.541036499294
4058,762.6680665,0.814146689,2063.8031861262352
4059,762.8191198,0.803295921,2064.065335753176
4060,762.9701731,0.747007562,2064.3274853801167
4061,763.1212264,0.754467465,2064.589635007058
4062,763.2722797,0.800583229,2064.8517846339987
4063,763.423333,0.796175104,2065.1139342609395
4064,763.5743863,0.752432946,2065.3760838878807
4065,763.7254396,0.736834967,2065.6382335148214
4066,763.8764929,0.742599437,2065.900383141762
4067,764.0275461,0.796514191,2066.1625327687034
4068,764.1785994,0.866705096,2066.424682395644
4069,764.3296527,0.747685735,2066.686832022585
4070,764.480706,0.70258723,2066.948981649526
4071,764.6317593,0.718863382,2067.211131276467
4072,764.7828126,0.779559866,2067.4732809034076
4073,764.9338659,0.80431318,2067.735430530349
4074,765.0849192,0.801261402,2067.9975801572896
4075,765.2359725,0.779559866,2068.2597297842303
4076,765.3870258,0.752772032,2068.5218794111715
4077,765.5380791,0.759214676,2068.7840290381127
4078,765.6891323,0.742599437,2069.046178665053
4079,765.8401856,0.798209623,2069.3083282919943
4080,765.9912389,0.804652267,2069.5704779189355
4081,766.1422922,0.772778136,2069.8326275458758
4082,766.2933455,0.747007562,2070.094777172817
4083,766.4443988,0.720219728,2070.356926799758
4084,766.5954521,0.717846123,2070.6190764266985
4085,766.7465054,0.850089858,2070.8812260536397
4086,766.8975587,0.823641111,2071.143375680581
4087,767.048612,0.789732461,2071.4055253075217
4088,767.1996653,0.691397375,2071.6676749344624
4089,767.3507185,0.712081652,2071.9298245614036
4090,767.5017718,0.734800448,2072.1919741883444
4091,767.6528251,0.782272558,2072.454123815285
4092,767.8038784,0.834491879,2072.7162734422263
4093,767.9549317,0.835170052,2072.978423069167
4094,768.105985,0.720558815,2073.240572696108
4095,768.2570383,0.677494829,2073.502722323049
4096,768.4080916,0.742599437,2073.76487194999
4097,768.5591449,0.895188363,2074.0270215769306
4098,768.7101982,0.902309179,2074.289171203872
4099,768.8612515,0.751754773,2074.5513208308125
4100,769.0123047,0.639517141,2074.8134704577533
4101,769.163358,0.767691838,2075.0756200846945
4102,769.3144113,0.860601539,2075.3377697116352
4103,769.4654646,0.816181208,2075.599919338576
4104,769.6165179,0.747685735,2075.862068965517
4105,769.7675712,0.748024821,2076.124218592458
4106,769.9186245,0.77820352,2076.3863682193987
4107,770.0696778,0.759892849,2076.64851784634
4108,770.2207311,0.7510766,2076.910667473281
4109,770.3717844,0.784646163,2077.1728171002214
4110,770.5228377,0.780577125,2077.4349667271626
4111,770.6738909,0.820250246,2077.697116354104
4112,770.8249442,0.794140585,2077.959265981044
4113,770.9759975,0.762605541,2078.2214156079854
4114,771.1270508,0.772099963,2078.4835652349266
4115,771.2781041,0.795157845,2078.745714861867
4116,771.4291574,0.812790343,2079.007864488808
4117,771.5802107,0.783628904,2079.2700141157493
4118,771.731264,0.732426842,2079.53216374269
4119,771.8823173,0.760571022,2079.794313369631
4120,772.0333706,0.767691838,2080.056462996572
4121,772.1844239,0.801939575,2080.3186126235128
4122,772.3354771,0.738191313,2080.5807622504535
4123,772.4865304,0.696144586,2080.8429118773947
4124,772.6375837,0.724627853,2081.1050615043355
4125,772.788637,0.781594385,2081.3672111312762
4126,772.9396903,0.828727408,2081.6293607582174
4127,773.0907436,0.814146689,2081.891510385158
4128,773.2417969,0.759892849,2082.153660012099
4129,773.3928502,0.706995355,2082.41580963904
4130,773.5439035,0.735478621,2082.677959265981
4131,773.6949568,0.833474619,2082.9401088929217
4132,773.8460101,0.849072598,2083.202258519863
4133,773.9970634,0.824997457,2083.4644081468036
4134,774.1481166,0.731409583,2083.7265577737444
4135,774.2991699,0.710725306,2083.9887074006856
4136,774.4502232,0.692414635,2084.2508570276264
4137,774.6012765,0.755484724,2084.513006654567
4138,774.7523298,0.812451256,2084.7751562815083
4139,774.9033831,0.755145638,2085.037305908449
4140,775.0544364,0.754128378,2085.29945553539
4141,775.2054897,0.754467465,2085.561605162331
4142,775.356543,0.83923909,2085.8237547892722
4143,775.5075963,0.781255298,2086.0859044162125
4144,775.6586496,0.763283714,2086.3480540431538
4145,775.8097028,0.758197416,2086.610203670095
4146,775.9607561,0.765657319,2086.8723532970353
4147,776.1118094,0.800583229,2087.1345029239765
4148,776.2628627,0.813807602,2087.3966525509177
4149,776.413916,0.77820352,2087.6588021778584
4150,776.5649693,0.800244142,2087.920951804799
4151,776.7160226,0.816520294,2088.1831014317404
4152,776.8670759,0.836526398,2088.445251058681
4153,777.0181292,0.806347699,2088.707400685622
4154,777.1691825,0.760231935,2088.969550312563
4155,777.3202358,0.760571022,2089.231699939504
4156,777.471289,0.854497982,2089.4938495664446
4157,777.6223423,0.822623851,2089.755999193386
4158,777.7733956,0.779559866,2090.0181488203266
4159,777.9244489,0.795157845,2090.2802984472673
4160,778.0755022,0.798209623,2090.5424480742086
4161,778.2265555,0.793801499,2090.8045977011493
4162,778.3776088,0.767691838,2091.06674732809
4163,778.5286621,0.770743617,2091.3288969550313
4164,778.6797154,0.782950731,2091.591046581972
4165,778.8307687,0.781255298,2091.853196208913
4166,778.981822,0.825336543,2092.115345835854
4167,779.1328752,0.792106066,2092.3774954627947
4168,779.2839285,0.787019769,2092.6396450897355
4169,779.4349818,0.749720254,2092.9017947166767
4170,779.5860351,0.789732461,2093.1639443436175
4171,779.7370884,0.833135533,2093.426093970558
4172,779.8881417,0.851446204,2093.6882435974994
4173,780.039195,0.80431318,2093.9503932244406
4174,780.1902483,0.752432946,2094.212542851381
4175,780.3413016,0.776169001,2094.474692478322
4176,780.4923549,0.846359906,2094.7368421052633
4177,780.6434082,0.82567563,2094.9989917322036
4178,780.7944614,0.759214676,2095.261141359145
4179,780.9455147,0.781933471,2095.523290986086
4180,781.096568,0.779220779,2095.785440613027
4181,781.2476213,0.854837069,2096.0475902399676
4182,781.3986746,0.771760876,2096.309739866909
4183,781.5497279,0.769387271,2096.5718894938495
4184,781.7007812,0.799565969,2096.8340391207903
4185,781.8518345,0.792445153,2097.0961887477315
4186,782.0028878,0.840595436,2097.3583383746723
4187,782.1539411,0.81109491,2097.620488001613
4188,782.3049944,0.781255298,2097.882637628554
4189,782.4560476,0.795157845,2098.144787255495
4190,782.6071009,0.79753145,2098.4069368824357
4191,782.7581542,0.793801499,2098.669086509377
4192,782.9092075,0.815842121,2098.9312361363177
4193,783.0602608,0.821945678,2099.1933857632584
4194,783.2113141,0.802617748,2099.4555353901997
4195,783.3623674,0.791427893,2099.7176850171404
4196,783.5134207,0.780238039,2099.979834644081
4197,783.664474,0.792445153,2100.2419842710224
4198,783.8155273,0.814485775,2100.504133897963
4199,783.9665806,0.785663423,2100.766283524904
4200,784.1176339,0.813807602,2101.028433151845
4201,784.2686871,0.798887796,2101.290582778786
4202,784.4197404,0.792784239,2101.5527324057266
4203,784.5707937,0.807025872,2101.814882032668
4204,784.721847,0.797192364,2102.077031659609
4205,784.8729003,0.796514191,2102.3391812865493
4206,785.0239536,0.768709098,2102.6013309134905
4207,785.1750069,0.789393374,2102.8634805404317
4208,785.3260602,0.804991353,2103.125630167372
4209,785.4771135,0.804991353,2103.3877797943132
4210,785.6281668,0.801600488,2103.6499294212545
4211,785.7792201,0.793462412,2103.9120790481948
4212,785.9302733,0.808382218,2104.174228675136
4213,786.0813266,0.814485775,2104.436378302077
4214,786.2323799,0.804652267,2104.698527929018
4215,786.3834332,0.809738564,2104.9606775559587
4216,786.5344865,0.792445153,2105.2228271829
4217,786.6855398,0.821945678,2105.4849768098406
4218,786.8365931,0.818554813,2105.7471264367814
4219,786.9876464,0.786341596,2106.0092760637226
4220,787.1386997,0.76464006,2106.2714256906634
4221,787.289753,0.792784239,2106.533575317604
4222,787.4408063,0.811433997,2106.7957249445453
4223,787.5918595,0.79854871,2107.057874571486
4224,787.7429128,0.794140585,2107.320024198427
4225,787.8939661,0.795496931,2107.582173825368
4226,788.0450194,0.800583229,2107.844323452309
4227,788.1960727,0.815842121,2108.1064730792496
4228,788.347126,0.798209623,2108.3686227061908
4229,788.4981793,0.789054288,2108.6307723331315
4230,788.6492326,0.774134482,2108.8929219600723
4231,788.8002859,0.815842121,2109.1550715870135
4232,788.9513392,0.840595436,2109.4172212139542
4233,789.1023925,0.843986301,2109.679370840895
4234,789.2534457,0.795836018,2109.941520467836
4235,789.404499,0.792106066,2110.203670094777
4236,789.5555523,0.820589332,2110.4658197217177
4237,789.7066056,0.824997457,2110.727969348659
4238,789.8576589,0.835170052,2110.9901189756
4239,790.0087122,0.773795395,2111.2522686025404
4240,790.1597655,0.753789292,2111.5144182294816
4241,790.3108188,0.804652267,2111.776567856423
4242,790.4618721,0.82465837,2112.038717483363
4243,790.6129254,0.813129429,2112.3008671103044
4244,790.7639787,0.786002509,2112.5630167372456
4245,790.9150319,0.783628904,2112.8251663641863
4246,791.0660852,0.827371062,2113.087315991127
4247,791.2171385,0.802617748,2113.3494656180683
4248,791.3681918,0.814485775,2113.611615245009
4249,791.5192451,0.798209623,2113.87376487195
4250,791.6702984,0.790410634,2114.135914498891
4251,791.8213517,0.765657319,2114.3980641258318
4252,791.972405,0.814485775,2114.6602137527725
4253,792.1234583,0.820589332,2114.9223633797137
4254,792.2745116,0.815842121,2115.1845130066545
4255,792.4255649,0.792784239,2115.446662633595
4256,792.5766181,0.78498525,2115.7088122605364
4257,792.7276714,0.841612695,2115.970961887477
4258,792.8787247,0.813129429,2116.233111514418
4259,793.029778,0.799565969,2116.495261141359
4260,793.1808313,0.783628904,2116.7574107683
4261,793.3318846,0.769726357,2117.0195603952407
4262,793.4829379,0.801261402,2117.281710022182
4263,793.6339912,0.8314401,2117.5438596491226
4264,793.7850445,0.837882744,2117.8060092760634
4265,793.9360978,0.79176698,2118.0681589030046
4266,794.0871511,0.779559866,2118.3303085299453
4267,794.2382044,0.811773083,2118.592458156886
4268,794.3892576,0.800583229,2118.8546077838273
4269,794.5403109,0.800583229,2119.1167574107685
4270,794.6913642,0.817537554,2119.378907037709
4271,794.8424175,0.812451256,2119.64105666465
4272,794.9934708,0.800922315,2119.9032062915912
4273,795.1445241,0.810077651,2120.1653559185315
4274,795.2955774,0.78498525,2120.4275055454727
4275,795.4466307,0.796853277,2120.689655172414
4276,795.597684,0.776508087,2120.9518047993547
4277,795.7487373,0.836187311,2121.2139544262955
4278,795.8997906,0.798209623,2121.4761040532367
4279,796.0508438,0.790410634,2121.7382536801774
4280,796.2018971,0.787019769,2122.000403307118
4281,796.3529504,0.79176698,2122.2625529340594
4282,796.5040037,0.823980197,2122.524702561
4283,796.655057,0.836865484,2122.786852187941
4284,796.8061103,0.82567563,2123.049001814882
4285,796.9571636,0.767013665,2123.311151441823
4286,797.1082169,0.782611644,2123.5733010687636
4287,797.2592702,0.79176698,2123.835450695705
4288,797.4103235,0.796853277,2124.0976003226456
4289,797.5613768,0.81211217,2124.3597499495863
4290,797.71243,0.789393374,2124.6218995765275
4291,797.8634833,0.769726357,2124.8840492034683
4292,798.0145366,0.79854871,2125.146198830409
4293,798.1655899,0.811433997,2125.4083484573503
4294,798.3166432,0.849411685,2125.670498084291
4295,798.4676965,0.81211217,2125.9326477112318
4296,798.6187498,0.794818758,2126.194797338173
4297,798.7698031,0.786680682,2126.4569469651137
4298,798.9208564,0.810077651,2126.7190965920545
4299,799.0719097,0.808382218,2126.9812462189957
4300,799.222963,0.807364959,2127.243395845937
4301,799.3740162,0.809399478,2127.505545472877
4302,799.5250695,0.804991353,2127.7676950998184
4303,799.6761228,0.826692889,2128.0298447267596
4304,799.8271761,0.820250246,2128.2919943537
4305,799.9782294,0.809060391,2128.554143980641
4306,800.1292827,0.828388322,2128.8162936075823
4307,800.280336,0.795836018,2129.0784432345226
4308,800.4313893,0.798209623,2129.340592861464
4309,800.5824426,0.799565969,2129.602742488405
4310,800.7334959,0.803635007,2129.864892115346
4311,800.8845492,0.822962938,2130.1270417422866
4312,801.0356024,0.824997457,2130.389191369228
4313,801.1866557,0.822284765,2130.6513409961685
4314,801.337709,0.796175104,2130.9134906231093
4315,801.4887623,0.819232986,2131.1756402500505
4316,801.6398156,0.810755824,2131.4377898769912
4317,801.7908689,0.807364959,2131.699939503932
4318,801.9419222,0.816181208,2131.962089130873
4319,802.0929755,0.809399478,2132.224238757814
4320,802.2440288,0.828049235,2132.4863883847547
4321,802.3950821,0.816520294,2132.748538011696
4322,802.5461354,0.811433997,2133.0106876386367
4323,802.6971887,0.788715201,2133.2728372655774
4324,802.8482419,0.787697942,2133.5349868925186
4325,802.9992952,0.840256349,2133.7971365194594
4326,803.1503485,0.867383269,2134.0592861464
4327,803.3014018,0.835509138,2134.3214357733414
4328,803.4524551,0.799905056,2134.583585400282
4329,803.6035084,0.757180157,2134.845735027223
4330,803.7545617,0.789393374,2135.107884654164
4331,803.905615,0.825336543,2135.370034281105
4332,804.0566683,0.847377166,2135.6321839080456
4333,804.2077216,0.819232986,2135.894333534987
4334,804.3587749,0.798209623,2136.156483161928
4335,804.5098281,0.775829914,2136.4186327888683
4336,804.6608814,0.79753145,2136.6807824158095
4337,804.8119347,0.837204571,2136.9429320427507
4338,804.962988,0.825336543,2137.205081669691
4339,805.1140413,0.813129429,2137.4672312966322
4340,805.2650946,0.789393374,2137.7293809235734
4341,805.4161479,0.772439049,2137.991530550514
4342,805.5672012,0.833135533,2138.253680177455
4343,805.7182545,0.844325387,2138.515829804396
4344,805.8693078,0.807025872,2138.777979431337
4345,806.0203611,0.789732461,2139.0401290582777
4346,806.1714143,0.769726357,2139.302278685219
4347,806.3224676,0.836187311,2139.5644283121596
4348,806.4735209,0.832796446,2139.8265779391004
4349,806.6245742,0.804652267,2140.0887275660416
4350,806.7756275,0.765318233,2140.3508771929824
4351,806.9266808,0.806686786,2140.613026819923
4352,807.0777341,0.8314401,2140.8751764468643
4353,807.2287874,0.809738564,2141.137326073805
4354,807.3798407,0.828388322,2141.399475700746
4355,807.530894,0.815163948,2141.661625327687
4356,807.6819473,0.834491879,2141.923774954628
4357,807.8330005,0.817198467,2142.1859245815685
4358,807.9840538,0.773117222,2142.4480742085098
4359,808.1351071,0.819232986,2142.7102238354505
4360,808.2861604,0.813129429,2142.9723734623913
4361,808.4372137,0.816859381,2143.2345230893325
4362,808.588267,0.803295921,2143.496672716273
4363,808.7393203,0.810755824,2143.758822343214
4364,808.8903736,0.81211217,2144.020971970155
4365,809.0414269,0.811773083,2144.2831215970964
4366,809.1924802,0.828727408,2144.5452712240367
4367,809.3435335,0.79854871,2144.807420850978
4368,809.4945867,0.811433997,2145.069570477919
4369,809.64564,0.801600488,2145.3317201048594
4370,809.7966933,0.809738564,2145.5938697318006
4371,809.9477466,0.840256349,2145.856019358742
4372,810.0987999,0.800922315,2146.1181689856826
4373,810.2498532,0.814146689,2146.3803186126233
4374,810.4009065,0.80533044,2146.6424682395646
4375,810.5519598,0.819572073,2146.9046178665053
4376,810.7030131,0.823641111,2147.166767493446
4377,810.8540664,0.809060391,2147.4289171203873
4378,811.0051197,0.828388322,2147.691066747328
4379,811.1561729,0.809399478,2147.953216374269
4380,811.3072262,0.807364959,2148.21536600121
4381,811.4582795,0.830761927,2148.4775156281507
4382,811.6093328,0.845342647,2148.7396652550915
4383,811.7603861,0.817537554,2149.0018148820327
4384,811.9114394,0.767691838,2149.2639645089735
4385,812.0624927,0.816859381,2149.526114135914
4386,812.213546,0.820928419,2149.7882637628554
4387,812.3645993,0.830083754,2150.050413389796
4388,812.5156526,0.808721305,2150.312563016737
4389,812.6667059,0.838560917,2150.574712643678
4390,812.8177592,0.788037028,2150.836862270619
4391,812.9688124,0.784646163,2151.0990118975596
4392,813.1198657,0.804652267,2151.361161524501
4393,813.270919,0.815163948,2151.6233111514416
4394,813.4219723,0.846698993,2151.8854607783824
4395,813.5730256,0.84602082,2152.1476104053236
4396,813.7240789,0.774812655,2152.409760032265
4397,813.8751322,0.794479672,2152.671909659205
4398,814.0261855,0.796853277,2152.9340592861463
4399,814.1772388,0.847716252,2153.1962089130875
4400,814.3282921,0.847716252,2153.458358540028
4401,814.4793454,0.827710149,2153.720508166969
4402,814.6303986,0.774812655,2153.98265779391
4403,814.7814519,0.806008613,2154.244807420851
4404,814.9325052,0.825336543,2154.5069570477917
4405,815.0835585,0.81787664,2154.769106674733
4406,815.2346118,0.816520294,2155.0312563016737
4407,815.3856651,0.821267505,2155.2934059286144
4408,815.5367184,0.81211217,2155.5555555555557
4409,815.6877717,0.788376115,2155.8177051824964
4410,815.838825,0.793801499,2156.079854809437
4411,815.9898783,0.809060391,2156.3420044363784
4412,816.1409316,0.831101014,2156.604154063319
4413,816.2919848,0.789054288,2156.86630369026
4414,816.4430381,0.801261402,2157.128453317201
4415,816.5940914,0.782950731,2157.390602944142
4416,816.7451447,0.811773083,2157.6527525710826
4417,816.896198,0.820589332,2157.914902198024
4418,817.0472513,0.848733512,2158.1770518249646
4419,817.1983046,0.827710149,2158.4392014519053
4420,817.3493579,0.789732461,2158.7013510788465
4421,817.5004112,0.776508087,2158.9635007057873
4422,817.6514645,0.829744668,2159.225650332728
4423,817.8025178,0.823641111,2159.4877999596692
4424,817.953571,0.850768031,2159.74994958661
4425,818.1046243,0.820928419,2160.0120992135508
4426,818.2556776,0.828049235,2160.274248840492
4427,818.4067309,0.81787664,2160.536398467433
4428,818.5577842,0.808043132,2160.7985480943735
4429,818.7088375,0.824319284,2161.0606977213147
4430,818.8598908,0.806686786,2161.322847348256
4431,819.0109441,0.835170052,2161.584996975196
4432,819.1619974,0.848394425,2161.8471466021374
4433,819.3130507,0.856193415,2162.1092962290786
4434,819.464104,0.759892849,2162.371445856019
4435,819.6151572,0.781933471,2162.63359548296
4436,819.7662105,0.848733512,2162.8957451099013
4437,819.9172638,0.809399478,2163.157894736842
4438,820.0683171,0.805669526,2163.420044363783
4439,820.2193704,0.806686786,2163.682193990724
4440,820.3704237,0.859245193,2163.944343617665
4441,820.521477,0.835170052,2164.2064932446056
4442,820.6725303,0.803974094,2164.4686428715468
4443,820.8235836,0.871452307,2164.7307924984875
4444,820.9746369,0.898579228,2164.9929421254283
4445,821.1256902,0.909769082,2165.2550917523695
4446,821.2767434,0.861279712,2165.5172413793102
4447,821.4277967,0.869417788,2165.779391006251
4448,821.57885,0.897222882,2166.041540633192
4449,821.7299033,0.877894951,2166.303690260133
4450,821.8809566,0.876199518,2166.5658398870737
4451,822.0320099,0.834152792,2166.827989514015
4452,822.1830632,0.861279712,2167.0901391409557
4453,822.3341165,0.816520294,2167.3522887678964
4454,822.4851698,0.824997457,2167.6144383948376
4455,822.6362231,0.856532501,2167.8765880217784
4456,822.7872764,0.881963989,2168.138737648719
4457,822.9383297,0.822623851,2168.4008872756604
4458,823.0893829,0.792784239,2168.663036902601
4459,823.2404362,0.797192364,2168.925186529542
4460,823.3914895,0.826692889,2169.187336156483
4461,823.5425428,0.846359906,2169.4494857834243
4462,823.6935961,0.866705096,2169.7116354103646
4463,823.8446494,0.890102065,2169.973785037306
4464,823.9957027,0.828727408,2170.235934664247
4465,824.146756,0.787019769,2170.4980842911873
4466,824.2978093,0.821267505,2170.7602339181285
4467,824.4488626,0.882642162,2171.0223835450697
4468,824.5999159,0.835170052,2171.2845331720105
4469,824.7509691,0.866026923,2171.546682798951
4470,824.9020224,0.845681733,2171.8088324258924
4471,825.0530757,0.853819809,2172.070982052833
4472,825.204129,0.834152792,2172.333131679774
4473,825.3551823,0.861957885,2172.595281306715
4474,825.5062356,0.882642162,2172.857430933656
4475,825.6572889,0.864670577,2173.1195805605967
4476,825.8083422,0.863314231,2173.381730187538
4477,825.9593955,0.842969041,2173.6438798144786
4478,826.1104488,0.877894951,2173.9060294414194
4479,826.2615021,0.92163711,2174.1681790683606
4480,826.4125553,0.883659422,2174.4303286953013
4481,826.5636086,0.831101014,2174.692478322242
4482,826.7146619,0.850428944,2174.9546279491833
4483,826.8657152,0.861957885,2175.216777576124
4484,827.0167685,0.866705096,2175.478927203065
4485,827.1678218,0.810416737,2175.741076830006
4486,827.3188751,0.793123326,2176.003226456947
4487,827.4699284,0.810077651,2176.2653760838875
4488,827.6209817,0.900952833,2176.5275257108287
4489,827.772035,0.911125428,2176.7896753377695
4490,827.9230883,0.826692889,2177.0518249647102
4491,828.0741415,0.857549761,2177.3139745916515
4492,828.2251948,0.885354854,2177.5761242185927
4493,828.3762481,0.900613747,2177.838273845533
4494,828.5273014,0.792784239,2178.100423472474
4495,828.6783547,0.754128378,2178.3625730994154
4496,828.829408,0.931809705,2178.6247227263557
4497,828.9804613,0.952493981,2178.886872353297
4498,829.1315146,0.837204571,2179.149021980238
4499,829.2825679,0.720897901,2179.411171607179
4500,829.4336212,0.722593334,2179.6733212341196
4501,829.5846745,0.810077651,2179.935470861061
4502,829.7357277,0.979959988,2180.1976204880016
4503,829.886781,0.967752874,2180.4597701149423
4504,830.0378343,0.804652267,2180.7219197418835
4505,830.1888876,0.82567563,2180.9840693688243
4506,830.3399409,0.901631006,2181.246218995765
4507,830.4909942,0.953511241,2181.5083686227063
4508,830.6420475,0.893832017,2181.770518249647
4509,830.7931008,0.834491879,2182.0326678765878
4510,830.9441541,0.84602082,2182.294817503529
4511,831.0952074,0.87992947,2182.5569671304697
4512,831.2462607,0.830761927,2182.8191167574105
4513,831.397314,0.830761927,2183.0812663843517
4514,831.5483672,0.843647214,2183.3434160112924
4515,831.6994205,0.885354854,2183.605565638233
4516,831.8504738,0.828388322,2183.8677152651744
4517,832.0015271,0.822962938,2184.129864892115
4518,832.1525804,0.844664474,2184.392014519056
4519,832.3036337,0.917568072,2184.654164145997
4520,832.454687,0.850089858,2184.916313772938
4521,832.6057403,0.86636601,2185.1784633998786
4522,832.7567936,0.856871588,2185.44061302682
4523,832.9078469,0.804652267,2185.702762653761
4524,833.0589002,0.819911159,2185.9649122807014
4525,833.2099534,0.852124377,2186.2270619076426
4526,833.3610067,0.871791394,2186.489211534584
4527,833.51206,0.874164999,2186.751361161524
4528,833.6631133,0.843647214,2187.0135107884653
4529,833.8141666,0.809060391,2187.2756604154065
4530,833.9652199,0.847377166,2187.537810042347
4531,834.1162732,0.897901055,2187.799959669288
4532,834.2673265,0.823980197,2188.062109296229
4533,834.4183798,0.824997457,2188.32425892317
4534,834.5694331,0.867722356,2188.5864085501107
4535,834.7204864,0.889423892,2188.848558177052
4536,834.8715396,0.785663423,2189.1107078039927
4537,835.0225929,0.890102065,2189.3728574309334
4538,835.1736462,0.895527449,2189.6350070578746
4539,835.3246995,0.886033027,2189.8971566848154
4540,835.4757528,0.905700044,2190.159306311756
4541,835.6268061,0.813468516,2190.4214559386974
4542,835.7778594,0.819572073,2190.683605565638
4543,835.9289127,0.870095961,2190.945755192579
4544,836.079966,0.891458411,2191.20790481952
4545,836.2310193,0.832118273,2191.470054446461
4546,836.3820726,0.799905056,2191.7322040734016
4547,836.5331258,0.809399478,2191.994353700343
4548,836.6841791,0.854497982,2192.2565033272836
4549,836.8352324,0.869078702,2192.5186529542243
4550,836.9862857,0.827031976,2192.7808025811655
4551,837.137339,0.850768031,2193.0429522081063
4552,837.2883923,0.868061442,2193.305101835047
4553,837.4394456,0.843647214,2193.5672514619882
4554,837.5904989,0.842969041,2193.829401088929
4555,837.7415522,0.838560917,2194.0915507158697
4556,837.8926055,0.863653318,2194.353700342811
4557,838.0436588,0.881285816,2194.615849969752
4558,838.194712,0.825336543,2194.8779995966925
4559,838.3457653,0.852463463,2195.1401492236337
4560,838.4968186,0.843986301,2195.402298850575
4561,838.6478719,0.869417788,2195.664448477515
4562,838.7989252,0.90027466,2195.9265981044564
4563,838.9499785,0.880607643,2196.1887477313976
4564,839.1010318,0.848055339,2196.4508973583384
4565,839.2520851,0.848394425,2196.713046985279
4566,839.4031384,0.862975145,2196.9751966122203
4567,839.5541917,0.883998508,2197.237346239161
4568,839.705245,0.887389373,2197.499495866102
4569,839.8562982,0.902987352,2197.761645493043
4570,840.0073515,0.862975145,2198.023795119984
4571,840.1584048,0.849411685,2198.2859447469245
4572,840.3094581,0.843308128,2198.5480943738658
4573,840.4605114,0.893832017,2198.8102440008065
4574,840.6115647,0.887050287,2199.0723936277473
4575,840.762618,0.863653318,2199.3345432546885
4576,840.9136713,0.836526398,2199.596692881629
4577,841.0647246,0.844325387,2199.85884250857
4578,841.2157779,0.843308128,2200.120992135511
4579,841.3668312,0.8867112,2200.383141762452
4580,841.5178845,0.878573124,2200.6452913893927
4581,841.6689377,0.858906107,2200.907441016334
4582,841.819991,0.833474619,2201.1695906432747
4583,841.9710443,0.888745719,2201.4317402702154
4584,842.1220976,0.885693941,2201.6938898971566
4585,842.2731509,0.863992404,2201.9560395240974
4586,842.4242042,0.851107117,2202.218189151038
4587,842.5752575,0.833813706,2202.4803387779793
4588,842.7263108,0.889084806,2202.7424884049206
4589,842.8773641,0.883659422,2203.004638031861
4590,843.0284174,0.857888847,2203.266787658802
4591,843.1794707,0.837204571,2203.5289372857433
