,Zeit,Ch1,RPM-Value
2690,451.0875697,1.090502187,1859.6677190764142
2691,451.2386372,1.192567224,1860.0316668149144
2692,451.3897047,2.710657489,1860.3948130784458
2693,451.5407722,1.191889051,1860.7571578670081
2694,451.6918397,0.200061036,1861.1187011806019
2695,451.8429072,-0.023736055,1861.4794430192262
2696,451.9939748,1.73849649,1861.8393833828823
2697,452.1450423,2.644874708,1862.1985222715693
2698,452.2961098,0.206164593,1862.556859685287
2699,452.4471773,0.001356346,1862.9143956240362
2700,452.5982448,0.311281408,1863.271130087817
2701,452.7493123,2.672679801,1863.6270630766287
2702,452.9003798,2.448204537,1863.9821945904712
2703,453.0514473,0.299074294,1864.3365246293451
2704,453.2025148,0.047811197,1864.69005319325
2705,453.3535823,0.971482825,1865.042780282186
2706,453.5046498,2.740497101,1865.394705896153
2707,453.6557173,1.828015327,1865.7458300351516
2708,453.8067848,0.703265403,1866.0961526991812
2709,453.9578523,0.063748262,1866.4456738882416
2710,454.1089198,2.025702757,1866.7943936023335
2711,454.2599873,2.055542369,1867.1423118414566
2712,454.4110548,2.719134651,1867.4894286056103
2713,454.5621223,0.3692652,1867.8357438947955
2714,454.7131898,-0.011868028,1868.1812577090122
2715,454.8642573,1.705266013,1868.5259700482593
2716,455.0153249,2.536027941,1868.869880912538
2717,455.1663924,1.306161202,1869.2129903018476
2718,455.3174599,0.612390221,1869.555298216189
2719,455.4685274,0.037299515,1869.8968046555601
2720,455.6195949,0.989115323,1870.2375096199635
2721,455.7706624,2.336305992,1870.577413109398
2722,455.9217299,2.70184124,1870.9165151238633
2723,456.0727974,0.978264555,1871.25481566336
2724,456.2238649,0.109185853,1871.5923147278872
2725,456.3749324,0.125462005,1871.9290123174462
2726,456.5259999,1.196636262,1872.264908432036
2727,456.6770674,2.706588451,1872.6000030716575
2728,456.8281349,2.104709911,1872.9342962363096
2729,456.9792024,0.584585128,1873.267787925993
2730,457.1302699,0.095622393,1873.6004781407075
2731,457.2813374,1.287511444,1873.9323668804532
2732,457.4324049,2.251873453,1874.26345414523
2733,457.5834724,2.543148757,1874.5937399350375
2734,457.7345399,0.418432742,1874.923224249877
2735,457.8856074,0.013902547,1875.251907089747
2736,458.036675,0.967752874,1875.579788454648
2737,458.1877425,2.53128073,1875.906868344581
2738,458.33881,2.212539419,1876.2331467595445
2739,458.4898775,0.140720898,1876.5586236995389
2740,458.640945,0.161744261,1876.883299164565
2741,458.7920125,1.056254451,1877.207173154622
2742,458.94308,2.781526567,1877.53024566971
2743,459.0941475,2.427859347,1877.8525167098294
2744,459.245215,0.575768879,1878.1739862749796
2745,459.3962825,0.03390865,1878.494654365161
2746,459.54735,1.167135736,1878.814520980374
2747,459.6984175,2.696754942,1879.1335861206178
2748,459.849485,1.9517819,1879.4518497858928
2749,460.0005525,0.4370825,1879.7693119761989
2750,460.15162,0.035264996,1880.085972691536
2751,460.3026875,0.847038079,1880.4018319319046
2752,460.453755,2.61266149,1880.7168896973037
2753,460.6048225,1.996202231,1881.0311459877344
2754,460.75589,0.349259096,1881.3446008031963
2755,460.9069575,0.101386864,1881.6572541436894
2756,461.058025,1.20646977,1881.9691060092134
2757,461.2090926,2.824251467,1882.2801563997689
2758,461.3601601,2.703536672,1882.590405315355
2759,461.5112276,1.010138686,1882.8998527559725
2760,461.6622951,0.06883456,1883.2084987216208
2761,461.8133626,0.121392967,1883.5163432123009
2762,461.9644301,2.08063477,1883.8233862280113
2763,462.1154976,2.770675799,1884.1296277687534
2764,462.2665651,1.035570174,1884.4350678345268
2765,462.4176326,0.176664067,1884.739706425331
2766,462.5687001,0.284832661,1885.0435435411666
2767,462.7197676,2.094537316,1885.3465791820327
2768,462.8708351,2.017564681,1885.6488133479306
2769,463.0219026,1.039300125,1885.9502460388596
2770,463.1729701,0.090875182,1886.250877254819
2771,463.3240376,0.031535045,1886.5507069958103
2772,463.4751051,1.402800854,1886.849735261833
2773,463.6261726,2.965311451,1887.1479620528864
2774,463.7772401,0.393679428,1887.4453873689708
2775,463.9283076,0.089857923,1887.7420112100863
2776,464.0793751,0.175646808,1888.037833576233
2777,464.2304427,2.152182022,1888.3328544674107
2778,464.3815102,1.932793056,1888.62707388362
2779,464.5325777,0.522871384,1888.9204918248606
2780,464.6836452,0.008477163,1889.2131082911314
2781,464.8347127,0.653758774,1889.504923282434
2782,464.9857802,2.72218643,1889.7959367987678
2783,465.1368477,2.085381981,1890.0861488401324
2784,465.2879152,-0.009155336,1890.3755594065283
2785,465.4389827,0.06205283,1890.6641684979552
2786,465.5900502,1.875826523,1890.9519761144138
2787,465.7411177,2.691329558,1891.2389822559023
2788,465.8921852,1.468922722,1891.5251869224232
2789,466.0432527,0.126479265,1891.8105901139745
2790,466.1943202,0.223118918,1892.0951918305575
2791,466.3453877,1.638805059,1892.378992072171
2792,466.4964552,2.744227052,1892.6619908388159
2793,466.6475227,1.907361568,1892.9441881304922
2794,466.7985902,0.305177851,1893.2255839471998
2795,466.9496577,0.060018311,1893.506178288938
2796,467.1007252,0.674782137,1893.785971155707
2797,467.2517928,2.722864603,1894.064962547508
2798,467.4028603,2.646909227,1894.3431524643395
2799,467.5539278,0.877555865,1894.6205409062027
2800,467.7049953,0.106134075,1894.897127873097
2801,467.8560628,1.150181411,1895.1729133650224
2802,468.0071303,2.102336306,1895.4478973819782
2803,468.1581978,2.546539622,1895.7220799239658
2804,468.3092653,0.276355498,1895.9954609909846
2805,468.4603328,0.032552304,1896.2680405830342
2806,468.6114003,0.020006104,1896.539818700115
2807,468.7624678,1.661862941,1896.8107953422268
2808,468.9135353,2.749652436,1897.0809705093702
2809,469.0646028,0.721236988,1897.3503442015444
2810,469.2156703,0.127496524,1897.61891641875
2811,469.3667378,0.065782781,1897.8866871609866
2812,469.5178053,1.859211285,1898.1536564282544
2813,469.6688728,2.548235055,1898.4198242205532
2814,469.8199403,2.209826727,1898.6851905378828
2815,469.9710078,0.498457156,1898.9497553802444
2816,470.1220753,0.017632498,1899.2135187476365
2817,470.2731429,0.470312977,1899.4764806400597
2818,470.4242104,2.424129395,1899.738641057514
2819,470.5752779,2.520429962,1900.0
2820,470.7263454,1.952460073,1900.260557467517
2821,470.8774129,0.248889492,1900.5203134600647
2822,471.0284804,0.072225425,1900.7792679776435
2823,471.1795479,0.934522397,1901.0374210202538
2824,471.3306154,2.461089824,1901.294772587895
2825,471.4816829,1.582177614,1901.5513226805679
2826,471.6327504,0.217693534,1901.8070712982715
2827,471.7838179,0.07561629,1902.062018441006
2828,471.9348854,0.59407955,1902.3161641087718
2829,472.0859529,2.096571835,1902.569508301569
2830,472.2370204,2.589942694,1902.8220510193971
2831,472.3880879,1.341765284,1903.0737922622561
2832,472.5391554,0.152928012,1903.324732030147
2833,472.6902229,0.365196162,1903.5748703230686
2834,472.8412904,1.547251704,1903.8242071410211
2835,472.9923579,2.586890916,1904.072742484005
2836,473.1434254,2.211861246,1904.3204763520198
2837,473.2944929,0.057983792,1904.5674087450661
2838,473.4455605,0.119358448,1904.8135396631435
2839,473.596628,1.005391475,1905.058869106252
2840,473.7476955,2.713370181,1905.3033970743911
2841,473.898763,2.357329355,1905.5471235675623
2842,474.0498305,0.248889492,1905.7900485857635
2843,474.200898,0.195313825,1906.0321721289968
2844,474.3519655,0.452341392,1906.2734941972608
2845,474.503033,2.399376081,1906.5140147905563
2846,474.6541005,2.79000373,1906.7537339088824
2847,474.805168,1.167474823,1906.9926515522397
2848,474.9562355,0.029839612,1907.2307677206281
2849,475.107303,0.170221423,1907.468082414048
2850,475.2583705,2.111491642,1907.704595632499
2851,475.409438,2.165406395,1907.940307375981
2852,475.5605055,1.30243125,1908.1752176444943
2853,475.711573,0.107490421,1908.4093264380383
2854,475.8626405,1.161710352,1908.6426337566143
2855,476.013708,1.398731816,1908.8751396002203
2856,476.1647755,2.739479841,1909.1068439688584
2857,476.315843,1.762571632,1909.3377468625272
2858,476.4669106,0.473364755,1909.5678482812268
2859,476.6179781,0.050862975,1909.7971482249582
2860,476.7690456,0.497439897,1910.0256466937205
2861,476.9201131,2.977857651,1910.2533436875137
2862,477.0711806,2.462107084,1910.4802392063384
2863,477.2222481,0.223458004,1910.706333250194
2864,477.3733156,0.087145231,1910.931625819081
2865,477.5243831,1.170865688,1911.156116912999
2866,477.6754506,2.273574989,1911.379806531948
2867,477.8265181,2.620121393,1911.602694675928
2868,477.9775856,1.338713506,1911.8247813449395
2869,478.1286531,0.209555458,1912.0460665389817
2870,478.2797206,0.057983792,1912.2665502580553
2871,478.4307881,0.437760673,1912.48623250216
2872,478.5818556,2.74931335,1912.7051132712963
2873,478.7329231,1.850395036,1912.923192565463
2874,478.8839906,0.117323929,1913.1404703846615
2875,479.0350581,0.071208165,1913.3569467288912
2876,479.1861256,1.612695399,1913.5726215981513
2877,479.3371931,2.696754942,1913.7874949924426
2878,479.4882607,2.199654132,1914.0015669117654
2879,479.6393282,0.142077244,1914.2148373561195
2880,479.7903957,0.039334034,1914.427306325504
2881,479.9414632,1.101013869,1914.63897381992
2882,480.0925307,2.492963955,1914.8498398393676
2883,480.2435982,1.881590994,1915.059904383846
2884,480.3946657,1.688650775,1915.2691674533557
2885,480.5457332,0.239734156,1915.4776290478962
2886,480.6968007,0.023736055,1915.6852891674685
2887,480.8478682,1.564545115,1915.892147812071
2888,480.9989357,2.706588451,1916.0982049817053
2889,481.1500032,1.282425147,1916.3034606763704
2890,481.3010707,0.464548506,1916.507914896067
2891,481.4521382,0.0678173,1916.711567640794
2892,481.6032057,0.650367909,1916.9144189105527
2893,481.7542732,2.303075515,1917.1164687053429
2894,481.9053407,2.576718321,1917.3177170251638
2895,482.0564082,1.021667627,1917.5181638700155
2896,482.2074757,0.096978739,1917.7178092398988
2897,482.3585432,0.35468448,1917.916653134813
2898,482.5096107,2.118273372,1918.1146955547583
2899,482.6606783,2.418364925,1918.311936499735
2900,482.8117458,1.47977349,1918.5083759697432
2901,482.9628133,0.132582822,1918.7040139647816
2902,483.1138808,0.045776678,1918.8988504848517
2903,483.2649483,0.994879794,1919.092885529953
2904,483.4160158,2.42175579,1919.2861191000852
2905,483.5670833,2.683869655,1919.4785511952484
2906,483.7181508,0.900952833,1919.6701818154427
2907,483.8692183,0.138347292,1919.8610109606689
2908,484.0202858,0.160387915,1920.0510386309256
2909,484.1713533,2.876470788,1920.2402648262132
2910,484.3224208,2.948696212,1920.4286895465323
2911,484.4734883,0.631039978,1920.6163127918826
2912,484.6245558,0.230578821,1920.8031345622642
2913,484.7756233,0.205825506,1920.9891548576768
2914,484.9266908,1.553355261,1921.1743736781202
2915,485.0777583,2.861550982,1921.3587910235956
2916,485.2288258,1.976874301,1921.5424068941008
2917,485.3798933,0.1356346,1921.725221289638
2918,485.5309608,0.092570615,1921.9072342102063
2919,485.6820284,0.226509783,1922.0884456558053
2920,485.8330959,1.471635414,1922.268855626436
2921,485.9841634,2.879522566,1922.4484641220977
2922,486.1352309,0.757519243,1922.6272711427903
2923,486.2862984,0.116645756,1922.805276688514
2924,486.4373659,0.186158489,1922.982480759269
2925,486.5884334,1.647960395,1923.1588833550554
2926,486.7395009,2.741853447,1923.3344844758728
2927,486.8905684,2.225085619,1923.509284121721
2928,487.0416359,0.66189685,1923.6832822926008
2929,487.1927034,0.036282256,1923.8564789885113
2930,487.3437709,0.656132379,1924.028874209453
2931,487.4948384,2.430572039,1924.2004679554257
2932,487.6459059,2.680817877,1924.37126022643
2933,487.7969734,0.931809705,1924.5412510224653
2934,487.9480409,0.08239802,1924.7104403435314
2935,488.0991084,0.056966532,1924.878828189629
2936,488.2501759,0.957241192,1925.0464145607577
2937,488.4012434,2.640127497,1925.2131994569177
2938,488.5523109,2.126072361,1925.3791828781086
2939,488.7033785,0.838900003,1925.5443648243304
2940,488.854446,0.058322878,1925.7087452955839
2941,489.0055135,0.464548506,1925.8723242918684
2942,489.156581,2.238988166,1926.0351018131835
2943,489.3076485,2.694381337,1926.1970778595303
2944,489.458716,1.664236547,1926.3582524309081
2945,489.6097835,0.106812248,1926.5186255273168
2946,489.760851,0.073581771,1926.678197148757
2947,489.9119185,0.840256349,1926.836967295228
2948,490.062986,2.866976366,1926.9949359667303
2949,490.2140535,2.488555831,1927.1521031632635
2950,490.365121,0.390627649,1927.3084688848282
2951,490.5161885,0.063409176,1927.464033131424
2952,490.667256,1.924994066,1927.6187959030503
2953,490.8183235,2.868332712,1927.7727571997084
2954,490.969391,1.171882947,1927.9259170213977
2955,491.1204585,0.339764674,1928.078275368118
2956,491.271526,0.087823404,1928.2298322398694
2957,491.4225935,1.412295277,1928.3805876366519
2958,491.573661,2.677766098,1928.5305415584653
2959,491.7247286,1.998914923,1928.67969400531
2960,491.8757961,0.287884439,1928.828044977186
2961,492.0268636,0.07459903,1928.9755944740932
2962,492.1779311,1.950086467,1929.1223424960317
2963,492.3289986,2.0999627,1929.2682890430008
2964,492.4800661,2.725238208,1929.413434115001
2965,492.6311336,1.776813265,1929.557777712033
2966,492.7822011,0.095283307,1929.7013198340958
2967,492.9332686,0.059001051,1929.8440604811894
2968,493.0843361,1.108812858,1929.9859996533146
2969,493.2354036,2.697772202,1930.1271373504708
2970,493.3864711,2.319351667,1930.2674735726578
2971,493.5375386,0.498796243,1930.4070083198765
2972,493.6886061,0.060696484,1930.545741592126
2973,493.8396736,0.609338442,1930.683673389407
2974,493.9907411,2.622494998,1930.8208037117183
2975,494.1418086,2.349530365,1930.9571325590614
2976,494.2928761,0.267539249,1931.0926599314357
2977,494.4439436,0.092909701,1931.2273858288406
2978,494.5950111,0.32077583,1931.361310251277
2979,494.7460786,1.584551219,1931.4944331987444
2980,494.8971462,2.282052152,1931.6267546712436
2981,495.0482137,2.554338612,1931.758274668773
2982,495.1992812,0.44386423,1931.888993191334
2983,495.3503487,0.140042725,1932.0189102389259
2984,495.5014162,0.253975789,1932.1480258115494
2985,495.6524837,1.690346207,1932.2763399092034
2986,495.8035512,2.399715167,1932.403852531889
2987,495.9546187,2.061306839,1932.5305636796058
2988,496.1056862,0.120036621,1932.6564733523533
2989,496.2567537,0.393340341,1932.7815815501322
2990,496.4078212,1.043030077,1932.9058882729423
2991,496.5588887,2.566206639,1933.0293935207835
2992,496.7099562,2.199654132,1933.1520972936557
2993,496.8610237,0.6405344,1933.2739995915592
2994,497.0120912,0.080024414,1933.395100414494
2995,497.1631587,0.221762572,1933.5153997624593
2996,497.3142262,2.735071717,1933.6348976354564
2997,497.4652937,2.20948764,1933.7535940334844
2998,497.6163612,1.216303279,1933.8714889565435
2999,497.7674287,0.43606524,1933.9885824046337
3000,497.9184963,0.157675223,1934.104874377755
3001,498.0695638,1.798853888,1934.2203648759075
3002,498.2206313,2.451934488,1934.3350538990912
3003,498.3716988,1.895832627,1934.448941447306
3004,498.5227663,0.338747414,1934.562027520552
3005,498.6738338,0.1356346,1934.6743121188292
3006,498.8249013,0.55338917,1934.7862151171814
3007,498.9759688,1.985351463,1934.9002557658732
3008,499.1270363,2.775083924,1935.016853939949
3009,499.2781038,1.95754637,1935.136009639408
3010,499.4291713,0.06205283,1935.257722864251
3011,499.5802388,0.336034722,1935.3819936144773
3012,499.7313063,2.002983961,1935.5088218900878
3013,499.8823738,2.178969855,1935.6382076910816
3014,500.0334413,1.314638364,1935.770151017459
3015,500.1845088,0.185819403,1935.9046518692207
3016,500.3355763,0.802956834,1936.0417102463655
3017,500.4866438,2.272218643,1936.181326148894
3018,500.6377113,2.914448476,1936.3234995768064
3019,500.7887788,1.384490183,1936.468230530102
3020,500.9398464,0.112576718,1936.615519008782
3021,501.0909139,0.059001051,1936.7653650128455
3022,501.2419814,1.470957241,1936.9177685422924
3023,501.3930489,2.6475874,1937.072729597123
3024,501.5441164,1.877182869,1937.2302481773372
3025,501.6951839,0.467600285,1937.3903242829356
3026,501.8462514,0.130209216,1937.5529579139175
3027,501.9973189,0.532704893,1937.7181490702824
3028,502.1483864,2.127767794,1937.8858977520315
3029,502.2994539,2.199654132,1938.0562039591643
3030,502.4505214,1.56217151,1938.229067691681
3031,502.6015889,0.533722153,1938.4044889495808
3032,502.7526564,0.038316775,1938.5824677328646
3033,502.9037239,0.819572073,1938.763004041532
3034,503.0547914,2.307144553,1938.946097875583
3035,503.2058589,2.559424909,1939.1317492350179
3036,503.3569264,0.645620698,1939.319958119836
3037,503.5079939,0.153945271,1939.5107245300385
3038,503.6590614,0.237699637,1939.7040484656245
3039,503.8101289,1.381438405,1939.8999299265938
3040,503.9611965,2.492624869,1940.0983689129469
3041,504.112264,2.252212539,1940.2993654246839
3042,504.2633315,1.031162049,1940.5029194618044
3043,504.414399,0.234986945,1940.7090310243082
3044,504.5654665,0.111559459,1940.917700112196
3045,504.716534,1.614390831,1941.1289267254679
3046,504.8676015,2.712352921,1941.3427108641229
3047,505.018669,2.631650334,1941.559052528162
3048,505.1697365,1.116950934,1941.7779517175848
3049,505.320804,0.14919806,1941.9994084323905
3050,505.4718715,0.519819606,1942.223422672581
3051,505.622939,1.99823675,1942.4499944381541
3052,505.7740065,2.723542776,1942.6791237291113
3053,505.925074,0.599165847,1942.9108105454523
3054,506.0761415,0.14343359,1943.145054887177
3055,506.227209,0.505577973,1943.381856754285
3056,506.3782765,1.0650707,1943.6212161467772
3057,506.529344,2.876809874,1943.863133064653
3058,506.6804115,2.476687803,1944.1076075079125
3059,506.831479,0.320097657,1944.354639476555
3060,506.9825465,0.079007155,1944.6042289705817
3061,507.1336141,0.59306229,1944.856375989992
3062,507.2846816,2.227120138,1945.111080534786
3063,507.4357491,2.657420908,1945.3683426049638
3064,507.5868166,1.860567631,1945.6281622005254
3065,507.7378841,0.229561561,1945.8905393214704
3066,507.8889516,0.256349395,1946.1554739677988
3067,508.0400191,1.327523651,1946.4229661395111
3068,508.1910866,2.638092978,1946.6930158366074
3069,508.3421541,2.024346411,1946.965623059087
3070,508.4932216,0.734122275,1947.2407878069505
3071,508.6442891,0.099013258,1947.5185100801973
3072,508.7953566,1.019972195,1947.7987898788285
3073,508.9464241,1.668644671,1948.0816272028426
3074,509.0974916,2.710996575,1948.3670220522408
3075,509.2485591,0.793462412,1948.6549744270224
3076,509.3996266,0.283137228,1948.945484327188
3077,509.5506941,0.584585128,1949.2385517527375
3078,509.7017616,1.638126886,1949.53417670367
3079,509.8528291,2.590959954,1949.8323591799867
3080,510.0038966,0.950798549,1950.133099181687
3081,510.1549642,1.327523651,1950.4363967087709
3082,510.3060317,0.068495473,1950.742251761238
3083,510.4570992,0.25974026,1951.050664339089
3084,510.6081667,1.562849683,1951.361634442324
3085,510.7592342,2.49737208,1951.6751620709429
3086,510.9103017,1.995863145,1951.9912472249448
3087,511.0613692,0.099013258,1952.309889904331
3088,511.2124367,0.245498627,1952.6310901091001
3089,511.3635042,0.873825913,1952.9548478392537
3090,511.5145717,2.886304296,1953.2811630947904
3091,511.6656392,1.314299278,1953.6100358757108
3092,511.8167067,0.195313825,1953.941466182015
3093,511.9677742,0.174290461,1954.275454013703
3094,512.1188417,0.356040826,1954.6119993707748
3095,512.2699092,1.605574582,1954.95110225323
3096,512.4209767,2.606218846,1955.292762661069
3097,512.5720442,0.71615069,1955.6369805942916
3098,512.7231117,0.113593978,1955.9837560528981
3099,512.8741792,0.135295514,1956.3330890368877
3100,513.0252467,1.605235496,1956.6849795462615
3101,513.1763143,2.518395443,1957.0394275810186
3102,513.3273818,1.80733105,1957.3964331411598
3103,513.4784493,0.824319284,1957.7559962266848
3104,513.6295168,0.107829507,1958.118116837593
3105,513.7805843,0.504560713,1958.4827949738851
3106,513.9316518,2.110474382,1958.8500306355609
3107,514.0827193,2.963616018,1959.2198238226201
3108,514.2337868,1.892102675,1959.5921745350631
3109,514.3848543,0.528296769,1959.9670827728896
3110,514.5359218,0.270251941,1960.3445485361003
3111,514.6869893,0.649689736,1960.7245718246943
3112,514.8380568,2.177274423,1961.107152638672
3113,514.9891243,2.534332508,1961.492290978034
3114,515.1401918,1.927706758,1961.8799868427786
3115,515.2912593,0.981994507,1962.2702402329073
3116,515.4423268,0.273642806,1962.66305114842
3117,515.5933943,0.662575023,1963.058419589316
3118,515.7444618,1.579804008,1963.4563455555958
3119,515.8955293,2.683530569,1963.8568290472595
3120,516.0465968,2.101319046,1964.2598700643066
3121,516.1976643,1.010816859,1964.6654686067372
3122,516.3487319,0.530670374,1965.0736246745519
3123,516.4997994,1.048455461,1965.48433826775
3124,516.6508669,1.73171476,1965.8976093863316
3125,516.8019344,2.127089621,1966.3134380302974
3126,516.9530019,1.762910719,1966.7318241996463
3127,517.1040694,1.050150893,1967.1527678943796
3128,517.2551369,0.799565969,1967.5762691144962
3129,517.4062044,1.017598589,1968.0023278599967
3130,517.5572719,1.431284121,1968.4309441308803
3131,517.7083394,1.888033637,1968.8621179271474
3132,517.8594069,1.60286189,1969.2958492487992
3133,518.0104744,1.016920416,1969.7321380958338
3134,518.1615419,0.871791394,1970.1709844682525
3135,518.3126094,0.916550812,1970.6123883660548
3136,518.4636769,1.342104371,1971.0563497892406
3137,518.6147444,1.686277169,1971.5028687378103
3138,518.7658119,1.731375674,1971.951945211764
3139,518.9168794,1.131192567,1972.4035792111008
3140,519.0679469,1.052524499,1972.8577707358213
3141,519.2190144,1.101352955,1973.3145197859255
3142,519.370082,1.18714184,1973.7738263614135
3143,519.5211495,1.482486182,1974.2356904622854
3144,519.672217,1.621172561,1974.700112088541
3145,519.8232845,1.676104574,1975.1670912401796
3146,519.974352,1.211895154,1975.6366279172028
3147,520.1254195,1.219355057,1976.108722119609
3148,520.276487,1.198331694,1976.583373847399
3149,520.4275545,1.417720661,1977.0605831005728
3150,520.578622,1.42653691,1977.5403498791302
3151,520.7296895,1.417720661,1978.022674183071
3152,520.880757,1.549286223,1978.507556012396
3153,521.0318245,1.505204978,1978.9949953671044
3154,521.182892,1.423485131,1979.4849922471965
3155,521.3339595,1.295310434,1979.9775466526726
3156,521.485027,1.185785494,1980.472658583532
3157,521.6360945,1.272252552,1980.970328039775
3158,521.787162,1.371943983,1981.4705550214017
3159,521.9382295,1.44586484,1981.973339528412
3160,522.089297,1.426197823,1982.4786815608063
3161,522.2403645,1.466549117,1982.986581118584
3162,522.3914321,1.397714557,1983.497038201746
3163,522.5424996,1.331253603,1984.0100528102912
3164,522.6935671,1.331931776,1984.52562494422
3165,522.8446346,1.403479027,1985.0437546035323
3166,522.9957021,1.266488081,1985.5644417882286
3167,523.1467696,1.353633312,1986.0876864983081
3168,523.2978371,1.392289173,1986.613488733772
3169,523.4489046,1.260384524,1987.1418484946194
3170,523.5999721,1.351259706,1987.67276578085
3171,523.7510396,1.356006917,1988.2062405924648
3172,523.9021071,1.468583636,1988.7422729294628
3173,524.0531746,1.408565325,1989.2808627918444
3174,524.2042421,1.487911566,1989.8220101796105
3175,524.3553096,1.350581533,1990.3657150927595
3176,524.5063771,1.251568275,1990.9119775312925
3177,524.6574446,1.262419043,1991.4607974952091
3178,524.8085121,1.168831169,1992.0121749845096
3179,524.9595796,1.267166254,1992.5661099991935
3180,525.1106471,1.413312536,1993.1226025392616
3181,525.2617146,1.571665932,1993.6816526047126
3182,525.4127822,1.49333695,1994.243260195548
3183,525.5638497,1.222406836,1994.8074253117663
3184,525.7149172,1.141026076,1995.3741479533685
3185,525.8659847,1.13966973,1995.9434281203544
3186,526.0170522,1.398731816,1996.5152658127247
3187,526.1681197,1.539791801,1997.089661030478
3188,526.3191872,1.599471025,1997.666613773615
3189,526.4702547,1.281407887,1998.2461240421353
3190,526.6213222,1.303787596,1998.82819183604
3191,526.7723897,1.065748873,1999.412817155328
3192,526.9234572,1.138991557,2000.0
3193,527.0745247,1.420094266,2000.589740370055
3194,527.2255922,1.581160354,2001.1820382654946
3195,527.3766597,1.389237394,2001.7768936863172
3196,527.5277272,1.181377369,2002.3743066325237
3197,527.6787947,1.021667627,2002.9742771041138
3198,527.8298622,1.216303279,2003.5768051010878
3199,527.9809297,1.478417144,2004.181890623445
3200,528.1319972,1.50791767,2004.7895336711863
3201,528.2830647,1.45366383,2005.3997342443108
3202,528.4341322,1.338713506,2006.0124923428193
3203,528.5851998,1.261401784,2006.6278079667118
3204,528.7362673,1.370587637,2007.2456811159877
3205,528.8873348,1.493676037,2007.8661117906472
3206,529.0384023,1.623546167,2008.4890999906906
3207,529.1894698,1.274287071,2009.1146457161174
3208,529.3405373,1.090163101,2009.7427489669276
3209,529.4916048,1.103726561,2010.373409743122
3210,529.6426723,1.369909464,2011.0066280447
3211,529.7937398,1.733071106,2011.6424038716618
3212,529.9448073,1.657454817,2012.2807372240068
3213,530.0958748,1.132548913,2012.9216281017357
3214,530.2469423,1.105082907,2013.565076504848
3215,530.3980098,1.158319487,2014.2110824333445
3216,530.5490773,1.44010037,2014.8596458872244
3217,530.7001448,1.649994914,2015.5107668664882
3218,530.8512123,1.561493337,2016.1644453711353
3219,531.0022798,1.367196772,2016.8206814011667
3220,531.1533473,1.13966973,2017.4794749565813
3221,531.3044148,1.184429148,2018.1408260373796
3222,531.4554823,1.200366213,2018.8047346435612
3223,531.6065499,1.469261809,2019.4712007751273
3224,531.7576174,1.502153199,2020.1402244320766
3225,531.9086849,1.434335899,2020.8118056144094
3226,532.0597524,1.210199722,2021.4859443221262
3227,532.2108199,1.271574379,2022.1626405552267
3228,532.3618874,1.505883151,2022.8418943137108
3229,532.5129549,1.472313587,2023.5237055975786
3230,532.6640224,1.517412092,2024.2080744068298
3231,532.8150899,1.34312163,2024.8950007414646
3232,532.9661574,1.352955139,2025.5844846014838
3233,533.1172249,1.191549964,2026.276525986886
3234,533.2682924,1.232579431,2026.9711248976723
3235,533.4193599,1.442134889,2027.668281333842
3236,533.5704274,1.552338001,2028.3679952953953
3237,533.7214949,1.590993863,2029.0702667823325
3238,533.8725624,1.558780645,2029.7750957946537
3239,534.0236299,1.197314435,2030.482482332358
3240,534.1746974,1.046760028,2031.192426395446
3241,534.3257649,1.114577329,2031.9049279839178
3242,534.4768324,1.305143942,2032.6199870977734
3243,534.6279,1.599131939,2033.337603737013
3244,534.7789675,1.599131939,2034.0577779016357
3245,534.930035,1.311586586,2034.7805095916422
3246,535.0811025,1.087450409,2035.5057988070325
3247,535.23217,1.313282018,2036.2336455478062
3248,535.3832375,1.581160354,2036.9640498139636
3249,535.534305,1.565562375,2037.6970116055052
3250,535.6853725,1.519446611,2038.43253092243
3251,535.83644,1.330236343,2039.1706077647386
3252,535.9875075,1.188837272,2039.9112421324312
3253,536.138575,1.079651419,2040.6544340255068
3254,536.2896425,1.161371266,2041.4001834439664
3255,536.44071,1.400766335,2042.1484903878095
3256,536.5917775,1.516394832,2042.8993548570365
3257,536.742845,1.436370418,2043.652776851647
3258,536.8939125,1.37804754,2044.408756371642
3259,537.04498,1.085754976,2045.1672934170197
3260,537.1960475,1.178325591,2045.9283879877812
3261,537.347115,1.353972398,2046.6920400839265
3262,537.4981825,1.68525991,2047.4582497054555
3263,537.64925,1.782577736,2048.2265945311715
3264,537.8003176,1.368214031,2048.994540633893
3265,537.9513851,1.127801702,2049.7616656924233
3266,538.1024526,1.096266658,2050.5279697067626
3267,538.2535201,1.429927775,2051.293452676911
3268,538.4045876,1.47299176,2052.0581146028676
3269,538.5556551,1.752399037,2052.821955484633
3270,538.7067226,1.28208606,2053.5849753222074
3271,538.8577901,1.121019972,2054.34717411559
3272,539.0088576,1.069139738,2055.108551864783
3273,539.1599251,1.243091113,2055.8691085697837
3274,539.3109926,1.470618155,2056.6288442305936
3275,539.4620601,1.575395883,2057.387758847212
3276,539.6131276,1.641517751,2058.14585241964
3277,539.7641951,1.252585535,2058.9031249478758
3278,539.9152626,1.067783392,2059.6595764319213
3279,540.0663301,1.020311281,2060.4152068717754
3280,540.2173976,1.199348954,2061.170016267438
3281,540.3684651,1.509613102,2061.9240046189097
