,Zeit,Ch1,RPM-Value
616,193.0386872,0.260079346,1540.896614821592
617,193.1897347,0.358753518,1541.1253430924062
618,193.3407822,0.513376962,1541.3540713632206
619,193.4918297,0.303482418,1541.5827996340347
620,193.6428772,0.276355498,1541.811527904849
621,193.7939246,0.239055983,1542.0402561756632
622,193.9449721,0.484893696,1542.2689844464776
623,194.0960196,0.489979994,1542.497712717292
624,194.2470671,0.31297684,1542.726440988106
625,194.3981146,0.319419484,1542.9551692589205
626,194.5491621,0.307890543,1543.1838975297346
627,194.7002096,0.429961683,1543.412625800549
628,194.851257,0.421145434,1543.6413540713631
629,195.0023045,0.382489573,1543.8700823421775
630,195.153352,0.295683429,1544.0988106129917
631,195.3043995,0.528296769,1544.327538883806
632,195.455447,0.500491675,1544.5562671546204
633,195.6064945,0.430978943,1544.7849954254345
634,195.757542,0.256349395,1545.013723696249
635,195.9085894,0.389271303,1545.242451967063
636,196.0596369,0.507612492,1545.4711802378774
637,196.2106844,0.503204367,1545.6999085086916
638,196.3617319,0.296700688,1545.928636779506
639,196.5127794,0.247533146,1546.15736505032
640,196.6638269,0.408260147,1546.3860933211345
641,196.8148744,0.58051609,1546.6148215919488
642,196.9659218,0.352310875,1546.843549862763
643,197.1169693,0.294666169,1547.0722781335774
644,197.2680168,0.377742362,1547.3010064043915
645,197.4190643,0.461496728,1547.5297346752059
646,197.5701118,0.544912007,1547.7584629460202
647,197.7211593,0.350615442,1547.9871912168344
648,197.8722068,0.248550405,1548.2159194876488
649,198.0232542,0.384524092,1548.444647758463
650,198.1743017,0.530331288,1548.6733760292773
651,198.3253492,0.464887593,1548.9021043000914
652,198.4763967,0.276694585,1549.1308325709058
653,198.6274442,0.263470211,1549.35956084172
654,198.7784917,0.45742769,1549.5882891125343
655,198.9295392,0.558136381,1549.8170173833487
656,199.0805866,0.372656065,1550.0457456541628
657,199.2316341,0.181411278,1550.2744739249772
658,199.3826816,0.319080397,1550.5032021957913
659,199.5337291,0.535756672,1550.7319304666057
660,199.6847766,0.55915364,1550.9606587374199
661,199.8358241,0.315011359,1551.1893870082342
662,199.9868716,0.215659015,1551.4181152790484
663,200.1379191,0.392662168,1551.6468435498628
664,200.2889665,0.538469364,1551.8755718206771
665,200.440014,0.460479468,1552.1043000914913
666,200.5910615,0.287545353,1552.3330283623056
667,200.742109,0.30619511,1552.5617566331198
668,200.8931565,0.489979994,1552.7904849039342
669,201.044204,0.473703842,1553.0192131747483
670,201.1952515,0.3692652,1553.2479414455627
671,201.3462989,0.315011359,1553.4766697163768
672,201.4973464,0.268895595,1553.7053979871912
673,201.6483939,0.481502831,1553.9341262580056
674,201.7994414,0.544233834,1554.1628545288197
675,201.9504889,0.350954529,1554.391582799634
676,202.1015364,0.342138279,1554.6203110704482
677,202.2525839,0.482181004,1554.8490393412626
678,202.4036313,0.529992201,1555.077767612077
679,202.5546788,0.379776881,1555.306495882891
680,202.7057263,0.270591028,1555.5352241537055
681,202.8567738,0.366552508,1555.7639524245196
682,203.0078213,0.529314028,1555.992680695334
683,203.1588688,0.432335289,1556.2214089661481
684,203.3099163,0.406564715,1556.4501372369625
685,203.4609637,0.28686718,1556.6788655077767
686,203.6120112,0.416059137,1556.907593778591
687,203.7630587,0.49811807,1557.1363220494054
688,203.9141062,0.32077583,1557.3650503202196
689,204.0651537,0.316028619,1557.593778591034
690,204.2162012,0.348920009,1557.822506861848
691,204.3672487,0.530331288,1558.0512351326624
692,204.5182961,0.513037876,1558.2799634034766
693,204.6693436,0.363161643,1558.508691674291
694,204.8203911,0.237699637,1558.737419945105
695,204.9714386,0.383845919,1558.9661482159195
696,205.1224861,0.578481571,1559.1948764867338
697,205.2735336,0.464548506,1559.423604757548
698,205.4245811,0.22481435,1559.6523330283624
699,205.5756286,0.363839816,1559.8810612991765
700,205.726676,0.495066291,1560.1097895699909
701,205.8777235,0.612390221,1560.338517840805
702,206.028771,0.287884439,1560.5672461116194
703,206.1798185,0.267200163,1560.7959743824335
704,206.330866,0.338408328,1561.024702653248
705,206.4819135,0.547624699,1561.2534309240623
706,206.632961,0.512020616,1561.4821591948764
707,206.7840084,0.294666169,1561.7108874656908
708,206.9350559,0.276016412,1561.939615736505
709,207.0861034,0.423858126,1562.1683440073193
710,207.2371509,0.533722153,1562.3970722781337
711,207.3881984,0.452002306,1562.6258005489478
712,207.5392459,0.28686718,1562.8545288197622
713,207.6902934,0.35468448,1563.0832570905764
714,207.8413408,0.513037876,1563.3119853613907
715,207.9923883,0.520497779,1563.5407136322049
716,208.1434358,0.361805297,1563.7694419030192
717,208.2944833,0.274999152,1563.9981701738334
718,208.4455308,0.496422637,1564.2268984446478
719,208.5965783,0.468956631,1564.4556267154621
720,208.7476258,0.437421586,1564.6843549862763
721,208.8986732,0.282459055,1564.9130832570906
722,209.0497207,0.372995151,1565.1418115279048
723,209.2007682,0.480485572,1565.3705397987192
724,209.3518157,0.444881489,1565.5992680695333
725,209.5028632,0.348241836,1565.8279963403477
726,209.6539107,0.332304771,1566.0567246111618
727,209.8049582,0.429622597,1566.2854528819762
728,209.9560056,0.469295717,1566.5141811527906
729,210.1070531,0.336373809,1566.7429094236047
730,210.2581006,0.298735207,1566.971637694419
731,210.4091481,0.382150487,1567.2003659652332
732,210.5601956,0.519819606,1567.4290942360476
733,210.7112431,0.429622597,1567.6578225068617
734,210.8622906,0.273642806,1567.8865507776761
735,211.013338,0.322810349,1568.1152790484903
736,211.1643855,0.502865281,1568.3440073193046
737,211.315433,0.513037876,1568.572735590119
738,211.4664805,0.43606524,1568.8014638609332
739,211.617528,0.276694585,1569.0301921317475
740,211.7685755,0.404530196,1569.2589204025617
741,211.919623,0.519819606,1569.487648673376
742,212.0706705,0.526262249,1569.7163769441904
743,212.2217179,0.270930114,1569.9451052150046
744,212.3727654,0.302804245,1570.173833485819
745,212.5238129,0.420806348,1570.402561756633
746,212.6748604,0.564239938,1570.6312900274474
747,212.8259079,0.38282866,1570.8600182982616
748,212.9769554,0.168186904,1571.088746569076
749,213.1280029,0.319419484,1571.31747483989
750,213.2790503,0.557797294,1571.5462031107045
751,213.4300978,0.568648062,1571.7749313815189
752,213.5811453,0.278390017,1572.003659652333
753,213.7321928,0.184463057,1572.2323879231474
754,213.8832403,0.323149435,1572.4611161939615
755,214.0342878,0.513716049,1572.689844464776
756,214.1853353,0.533722153,1572.91857273559
757,214.3363827,0.324844868,1573.1473010064044
758,214.4874302,0.214980842,1573.3760292772185
759,214.6384777,0.390966736,1573.604757548033
760,214.7895252,0.564579024,1573.8334858188473
761,214.9405727,0.478451053,1574.0622140896614
762,215.0916202,0.253297616,1574.2909423604758
763,215.2426677,0.277033671,1574.51967063129
764,215.3937151,0.499813502,1574.7483989021043
765,215.5447626,0.539486623,1574.9771271729185
766,215.6958101,0.325523041,1575.2058554437328
767,215.8468576,0.357058086,1575.434583714547
768,215.9979051,0.434708894,1575.6633119853614
769,216.1489526,0.515750568,1575.8920402561757
770,216.3000001,0.481502831,1576.1207685269899
771,216.4510475,0.317384965,1576.3494967978042
772,216.602095,0.359770778,1576.5782250686184
773,216.7531425,0.506256146,1576.8069533394328
774,216.90419,0.427927164,1577.0356816102471
775,217.0552375,0.381133227,1577.2644098810613
776,217.206285,0.30721237,1577.4931381518757
777,217.3573325,0.483198264,1577.7218664226898
778,217.50838,0.440812451,1577.9505946935042
779,217.6594274,0.400122071,1578.1793229643183
780,217.8104749,0.283815401,1578.4080512351327
781,217.9615224,0.382489573,1578.6367795059468
782,218.1125699,0.5727171,1578.8655077767612
783,218.2636174,0.442507884,1579.0942360475756
784,218.4146649,0.288223526,1579.3229643183897
785,218.5657124,0.311959581,1579.551692589204
786,218.7167598,0.450985046,1579.7804208600182
787,218.8678073,0.549659218,1580.0091491308326
788,219.0188548,0.369604286,1580.2378774016468
789,219.1699023,0.282459055,1580.4666056724611
790,219.3209498,0.318063138,1580.6953339432753
791,219.4719973,0.523210471,1580.9240622140896
792,219.6230448,0.496761724,1581.152790484904
793,219.7740922,0.291614391,1581.3815187557182
794,219.9251397,0.269573768,1581.6102470265325
795,220.0761872,0.426231732,1581.8389752973467
796,220.2272347,0.571021668,1582.067703568161
797,220.3782822,0.475060188,1582.2964318389752
798,220.5293297,0.232952426,1582.5251601097896
799,220.6803772,0.321793089,1582.7538883806037
800,220.8314246,0.459801295,1582.982616651418
801,220.9824721,0.590688685,1583.2113449222325
802,221.1335196,0.33332203,1583.4400731930466
803,221.2845671,0.260418433,1583.668801463861
804,221.4356146,0.316706792,1583.8975297346751
805,221.5866621,0.535417585,1584.1262580054895
806,221.7377096,0.556780035,1584.3549862763039
807,221.888757,0.292970737,1584.583714547118
808,222.0398045,0.213285409,1584.8124428179324
809,222.190852,0.396731206,1585.0411710887465
810,222.3418995,0.56593537,1585.269899359561
811,222.492947,0.431996202,1585.498627630375
812,222.6439945,0.265165644,1585.7273559011894
813,222.795042,0.285171747,1585.9560841720036
814,222.9460894,0.466243939,1586.184812442818
815,223.0971369,0.43030077,1586.4135407136323
816,223.2481844,0.354006307,1586.6422689844464
817,223.3992319,0.283137228,1586.8709972552608
818,223.5502794,0.314333186,1587.099725526075
819,223.7013269,0.500830762,1587.3284537968893
820,223.8523744,0.507951578,1587.5571820677035
821,224.0034219,0.345868231,1587.7859103385179
822,224.1544693,0.358075345,1588.014638609332
823,224.3055168,0.527279509,1588.2433668801464
824,224.4565643,0.499474416,1588.4720951509607
825,224.6076118,0.399443898,1588.7008234217749
826,224.7586593,0.282798142,1588.9295516925893
827,224.9097068,0.526940423,1589.1582799634034
828,225.0607543,0.506595232,1589.3870082342178
829,225.2118017,0.293309823,1589.615736505032
830,225.3628492,0.237699637,1589.8444647758463
831,225.5138967,0.414024618,1590.0731930466604
832,225.6649442,0.531348547,1590.3019213174748
833,225.8159917,0.429622597,1590.5306495882892
834,225.9670392,0.290258045,1590.7593778591033
835,226.1180867,0.30043064,1590.9881061299177
836,226.2691341,0.445220576,1591.2168344007318
837,226.4201816,0.530331288,1591.4455626715462
838,226.5712291,0.424197213,1591.6742909423606
839,226.7222766,0.246854973,1591.9030192131747
840,226.8733241,0.304838764,1592.131747483989
841,227.0243716,0.478790139,1592.3604757548032
842,227.1754191,0.559831813,1592.5892040256176
843,227.3264665,0.337051982,1592.8179322964318
844,227.477514,0.225153437,1593.0466605672461
845,227.6285615,0.348580923,1593.2753888380603
846,227.779609,0.538469364,1593.5041171088747
847,227.9306565,0.52422773,1593.732845379689
848,228.081704,0.303482418,1593.9615736505032
849,228.2327515,0.220745312,1594.1903019213175
850,228.3837989,0.395035774,1594.4190301921317
851,228.5348464,0.554406429,1594.647758462946
852,228.6858939,0.495744464,1594.8764867337602
853,228.8369414,0.259401173,1595.1052150045746
854,228.9879889,0.263470211,1595.3339432753887
855,229.1390364,0.449967787,1595.562671546203
856,229.2900839,0.575429792,1595.7913998170175
857,229.4411314,0.396053033,1596.0201280878316
858,229.5921788,0.228205215,1596.248856358646
859,229.7432263,0.332304771,1596.4775846294601
860,229.8942738,0.521854125,1596.7063129002745
861,230.0453213,0.534400326,1596.9350411710886
862,230.1963688,0.31975857,1597.163769441903
863,230.3474163,0.257027568,1597.3924977127172
864,230.4984638,0.426570818,1597.6212259835315
865,230.6495112,0.526262249,1597.849954254346
866,230.8005587,0.5727171,1598.07868252516
867,230.9516062,0.278729104,1598.3074107959744
868,231.1026537,0.166491472,1598.5361390667886
869,231.2537012,0.460818555,1598.764867337603
870,231.4047487,0.616459259,1598.9935956084173
871,231.5557962,0.468956631,1599.2223238792315
872,231.7068436,0.303482418,1599.4510521500458
873,231.8578911,0.374012411,1599.67978042086
874,232.0089386,0.499813502,1599.9085086916743
875,232.1599861,0.523888644,1600.1372369624885
876,232.3110336,0.331965684,1600.3659652333029
877,232.4620811,0.341460106,1600.594693504117
878,232.6131286,0.452341392,1600.8234217749314
879,232.764176,0.456749517,1601.0521500457457
880,232.9152235,0.402834763,1601.28087831656
881,233.066271,0.292970737,1601.5096065873743
882,233.2173185,0.386558611,1601.7383348581884
883,233.368366,0.444881489,1601.9670631290028
884,233.5194135,0.421823607,1602.195791399817
885,233.670461,0.280763623,1602.4245196706313
886,233.8215084,0.258044827,1602.6532479414454
887,233.9725559,0.336712895,1602.8819762122598
888,234.1236034,0.53202672,1603.1107044830742
889,234.2746509,0.504560713,1603.3394327538883
890,234.4256984,0.348241836,1603.5681610247027
891,234.5767459,0.24515954,1603.7968892955168
892,234.7277934,0.476416534,1604.0256175663312
893,234.8788408,0.576786138,1604.2543458371454
894,235.0298883,0.289918958,1604.4830741079597
895,235.1809358,0.214641755,1604.7118023787739
896,235.3319833,0.338069241,1604.9405306495883
897,235.4830308,0.628666373,1605.1692589204026
898,235.6340783,0.48353735,1605.3979871912168
899,235.7851258,0.325862127,1605.6267154620311
900,235.9361733,0.284832661,1605.8554437328453
901,236.0872207,0.407242888,1606.0841720036597
902,236.2382682,0.573395273,1606.312900274474
903,236.3893157,0.411311926,1606.5416285452882
904,236.5403632,0.257027568,1606.7703568161025
905,236.6914107,0.327896646,1606.9990850869167
906,236.8424582,0.534061239,1607.227813357731
907,236.9935057,0.542199315,1607.4565416285452
908,237.1445531,0.256349395,1607.6852698993596
909,237.2956006,0.237021464,1607.9139981701737
910,237.4466481,0.466583025,1608.142726440988
911,237.5976956,0.556101862,1608.3714547118025
912,237.7487431,0.398087552,1608.6001829826166
913,237.8997906,0.29263165,1608.828911253431
914,238.0508381,0.288901699,1609.0576395242451
915,238.2018855,0.455732257,1609.2863677950595
916,238.352933,0.562205419,1609.5150960658736
917,238.5039805,0.40317385,1609.743824336688
918,238.655028,0.268556509,1609.9725526075022
919,238.8060755,0.371977892,1610.2012808783165
920,238.957123,0.469634804,1610.430009149131
921,239.1081705,0.482181004,1610.658737419945
922,239.2592179,0.292292564,1610.8874656907594
923,239.4102654,0.289579872,1611.1161939615736
924,239.5613129,0.422162694,1611.344922232388
925,239.7123604,0.481841918,1611.573650503202
926,239.8634079,0.343155539,1611.8023787740165
927,240.0144554,0.330948425,1612.0311070448306
928,240.1655029,0.30043064,1612.259835315645
929,240.3165503,0.461157641,1612.4885635864593
930,240.4675978,0.474721101,1612.7172918572735
931,240.6186453,0.34790275,1612.9460201280879
932,240.7696928,0.286528093,1613.174748398902
933,240.9207403,0.441151538,1613.4034766697164
934,241.0717878,0.475060188,1613.6322049405308
935,241.2228353,0.33433929,1613.860933211345
936,241.3738828,0.308229629,1614.0896614821593
937,241.5249302,0.440812451,1614.3183897529734
938,241.6759777,0.51846326,1614.5471180237878
939,241.8270252,0.449967787,1614.775846294602
940,241.9780727,0.258044827,1615.0045745654163
941,242.1291202,0.300091553,1615.2333028362305
942,242.2801677,0.411651012,1615.4620311070448
943,242.4312152,0.499135329,1615.6907593778592
944,242.5822626,0.420128175,1615.9194876486733
945,242.7333101,0.28584992,1616.1482159194877
946,242.8843576,0.382489573,1616.3769441903019
947,243.0354051,0.555423689,1616.6056724611162
948,243.1864526,0.519819606,1616.8344007319304
949,243.3375001,0.346546404,1617.0631290027447
950,243.4885476,0.261096606,1617.291857273559
951,243.639595,0.473703842,1617.5205855443733
952,243.7906425,0.585941474,1617.7493138151876
953,243.94169,0.423179953,1617.9780420860018
954,244.0927375,0.180733105,1618.2067703568162
955,244.243785,0.284493574,1618.4354986276303
956,244.3948325,0.492353599,1618.6642268984447
957,244.54588,0.582211522,1618.8929551692588
958,244.6969274,0.38859313,1619.1216834400732
959,244.8479749,0.160048828,1619.3504117108873
960,244.9990224,0.345868231,1619.5791399817017
961,245.1500699,0.531009461,1619.807868252516
962,245.3011174,0.557797294,1620.0365965233302
963,245.4521649,0.308907802,1620.2653247941446
964,245.6032124,0.199043776,1620.4940530649587
965,245.7542598,0.387575871,1620.722781335773
966,245.9053073,0.598826761,1620.9515096065875
967,246.0563548,0.406564715,1621.1802378774016
968,246.2074023,0.265843817,1621.408966148216
969,246.3584498,0.272964633,1621.6376944190301
