,Zeit,Ch1,RPM-Value
1213,203.482562,0.234308772,1346.619161162173
1214,203.6336255,0.264826557,1346.8962775371083
1215,203.7846891,0.271608287,1347.1752171916523
1216,203.9357526,0.323827608,1347.455980125806
1217,204.0868161,0.250245838,1347.7385663395685
1218,204.2378796,0.25295853,1348.0229758329401
1219,204.3889431,0.328574819,1348.3092086059207
1220,204.5400067,0.249567665,1348.5972646585108
1221,204.6910702,0.249567665,1348.8871439907093
1222,204.8421337,0.260079346,1349.1788466025173
1223,204.9931972,0.331965684,1349.4723724939342
1224,205.1442607,0.264148384,1349.7677216649606
1225,205.2953243,0.235665118,1350.0648941155955
1226,205.4463878,0.284493574,1350.3638898458398
1227,205.5974513,0.352989048,1350.664708855693
1228,205.7485148,0.246515886,1350.9673511451556
1229,205.8995783,0.237360551,1351.271816714227
1230,206.0506419,0.377403276,1351.5781055629075
1231,206.2017054,0.250584924,1351.886217691197
1232,206.3527689,0.223118918,1352.1961530990955
1233,206.5038324,0.290258045,1352.5079117866037
1234,206.6548959,0.364178902,1352.8214937537207
1235,206.8059595,0.23261334,1353.1368990004462
1236,206.957023,0.216676274,1353.4541275267816
1237,207.1080865,0.35468448,1353.7731793327257
1238,207.25915,0.271947374,1354.0940544182786
1239,207.4102135,0.232952426,1354.4167527834409
1240,207.5612771,0.271947374,1354.7412744282124
1241,207.7123406,0.384185006,1355.0676193525928
1242,207.8634041,0.253975789,1355.3957875565823
1243,208.0144676,0.279407277,1355.7257790401807
1244,208.1655311,0.287545353,1356.0575938033883
1245,208.3165947,0.296700688,1356.391231846205
1246,208.4676582,0.264826557,1356.7266931686308
1247,208.6187217,0.301108813,1357.0639777706658
1248,208.7697852,0.248211319,1357.4030856523098
1249,208.9208487,0.247533146,1357.744016813563
1250,209.0719123,0.328574819,1358.086771254425
1251,209.2229758,0.282459055,1358.431348974896
1252,209.3740393,0.233969686,1358.7777499749766
1253,209.5251028,0.300769726,1359.1259742546656
1254,209.6761664,0.265165644,1359.4760218139643
1255,209.8272299,0.25295853,1359.8278926528715
1256,209.9782934,0.349598182,1360.181586771388
1257,210.1293569,0.278050931,1360.537104169514
1258,210.2804204,0.189210268,1360.8944448472485
1259,210.431484,0.324844868,1361.2536088045924
1260,210.5825475,0.313315927,1361.6145960415452
1261,210.733611,0.226509783,1361.977406558107
1262,210.8846745,0.225153437,1362.3420403542784
1263,211.035738,0.391305822,1362.7084974300587
1264,211.1868016,0.2461768,1363.0767777854478
1265,211.3378651,0.209216371,1363.446881420446
1266,211.4889286,0.287884439,1363.8188083350535
1267,211.6399921,0.346546404,1364.19255852927
1268,211.7910556,0.236682378,1364.5681320030953
1269,211.9421192,0.227866129,1364.94552875653
1270,212.0931827,0.35468448,1365.3247487895737
1271,212.2442462,0.303143332,1365.7057921022265
1272,212.3953097,0.240073243,1366.0886586944882
1273,212.5463732,0.282798142,1366.4733485663592
1274,212.6974368,0.37604693,1366.8598617178393
1275,212.8485003,0.206503679,1367.2481981489284
1276,212.9995638,0.277372758,1367.6383578596262
1277,213.1506273,0.298735207,1368.0303408499337
1278,213.3016908,0.273642806,1368.42414711985
1279,213.4527544,0.256349395,1368.8197766693752
1280,213.6038179,0.319080397,1369.2172294985096
1281,213.7548814,0.271269201,1369.6165056072532
1282,213.9059449,0.248889492,1370.0176049956058
1283,214.0570084,0.303143332,1370.4205276635676
1284,214.208072,0.273981893,1370.825273611138
1285,214.3591355,0.283476315,1371.2318428383182
1286,214.510199,0.315011359,1371.6402353451072
1287,214.6612625,0.245837713,1372.0504511315053
1288,214.812326,0.28686718,1372.4624901975124
1289,214.9633896,0.279746363,1372.8763525431286
1290,215.1144531,0.276355498,1373.2920381683539
1291,215.2655166,0.22481435,1373.7095470731879
1292,215.4165801,0.36248347,1374.1288792576313
1293,215.5676436,0.28686718,1374.550034721684
1294,215.7187072,0.256010308,1374.9730134653457
1295,215.8697707,0.25194127,1375.3978154886163
1296,216.0208342,0.30619511,1375.8244407914958
1297,216.1718977,0.253975789,1376.2528893739848
1298,216.3229613,0.297039775,1376.6831612360827
1299,216.4740248,0.300091553,1377.1152563777896
1300,216.6250883,0.282459055,1377.5491747991055
1301,216.7761518,0.289579872,1377.9849165000307
1302,216.9272153,0.28686718,1378.422481480565
1303,217.0782789,0.270930114,1378.8618697407082
1304,217.2293424,0.249228578,1379.3030812804607
1305,217.3804059,0.301108813,1379.7461160998223
1306,217.5314694,0.279746363,1380.1909741987924
1307,217.6825329,0.309925062,1380.6376555773722
1308,217.8335965,0.274660066,1381.0861602355608
1309,217.98466,0.260418433,1381.5364881733583
1310,218.1357235,0.289240785,1381.9886393907652
1311,218.286787,0.303821505,1382.4426138877811
1312,218.4378505,0.304838764,1382.898411664406
1313,218.5889141,0.224136177,1383.35603272064
1314,218.7399776,0.325523041,1383.8154770564836
1315,218.8910411,0.305856024,1384.2767446719356
1316,219.0421046,0.250584924,1384.7398355669968
1317,219.1931681,0.290597131,1385.2047497416672
1318,219.3442317,0.356718999,1385.6714871959468
1319,219.4952952,0.272964633,1386.1400479298352
1320,219.6463587,0.240412329,1386.610431943333
1321,219.7974222,0.289240785,1387.0826392364397
1322,219.9484857,0.243464108,1387.5566698091554
1323,220.0995493,0.238716897,1388.0325236614804
1324,220.2506128,0.30043064,1388.510200793414
1325,220.4016763,0.348241836,1388.9897012049569
1326,220.5527398,0.315350446,1389.4710248961092
1327,220.7038033,0.213285409,1389.9541718668704
1328,220.8548669,0.278050931,1390.4391421172404
1329,221.0059304,0.404530196,1390.92593564722
1330,221.1569939,0.214302669,1391.4145524568082
1331,221.3080574,0.204808247,1391.9049925460056
1332,221.4591209,0.385541352,1392.3972559148124
1333,221.6101845,0.271608287,1392.891342563228
1334,221.761248,0.169204164,1393.3872524912526
1335,221.9123115,0.337051982,1393.884985698886
1336,222.063375,0.356040826,1394.3845421861292
1337,222.2144385,0.253297616,1394.8859219529813
1338,222.3655021,0.244481367,1395.3891249994422
1339,222.5165656,0.325183954,1395.8941513255122
1340,222.6676291,0.291275304,1396.4010009311914
1341,222.8186926,0.261774779,1396.9096738164799
1342,222.9697561,0.282459055,1397.4201699813768
1343,223.1208197,0.294327083,1397.9324894258834
1344,223.2718832,0.218710793,1398.446632149999
1345,223.4229467,0.387914957,1398.9625981537233
1346,223.5740102,0.259401173,1399.4803874370573
1347,223.7250738,0.222101658,1400.0
1348,223.8761373,0.336373809,1400.5214358425517
1349,224.0272008,0.313315927,1401.0446949647126
1350,224.1782643,0.223797091,1401.5697773664824
1351,224.3293278,0.264148384,1402.0966830478617
1352,224.4803914,0.322810349,1402.6254120088497
1353,224.6314549,0.30043064,1403.1559642494467
1354,224.7825184,0.241429589,1403.688339769653
1355,224.9335819,0.245837713,1404.2225385694683
1356,225.0846454,0.334000203,1404.7585606488929
1357,225.235709,0.305516937,1405.2964060079264
1358,225.3867725,0.276694585,1405.836074646569
1359,225.537836,0.271608287,1406.3775665648207
1360,225.6888995,0.334000203,1406.9208817626813
1361,225.839963,0.298057034,1407.466020240151
1362,225.9910266,0.246854973,1408.0129819972299
1363,226.1420901,0.3265403,1408.561767033918
1364,226.2931536,0.320097657,1409.1123753502152
1365,226.4442171,0.262792038,1409.6648069461212
1366,226.5952806,0.267200163,1410.2190618216364
1367,226.7463442,0.349598182,1410.7751399767608
1368,226.8974077,0.326201214,1411.333041411494
1369,227.0484712,0.284832661,1411.8927661258365
1370,227.1995347,0.384185006,1412.4543141197878
1371,227.3505982,0.354006307,1413.0176853933485
1372,227.5016618,0.293987996,1413.5828799465182
1373,227.6527253,0.376725103,1414.1498977792971
1374,227.8037888,0.390288563,1414.718738891685
1375,227.9548523,0.309246889,1415.289403283682
1376,228.1059158,0.359092605,1415.8618909552877
1377,228.2569794,0.401817504,1416.436201906503
1378,228.4080429,0.311620494,1417.012336137327
1379,228.5591064,0.283137228,1417.5902936477603
1380,228.7101699,0.295683429,1418.1700744378027
1381,228.8612334,0.297378861,1418.751678507454
1382,229.012297,0.269912855,1419.3351058567146
1383,229.1633605,0.328574819,1419.9203564855839
1384,229.314424,0.313315927,1420.5074303940626
1385,229.4654875,0.243803194,1421.0963275821503
1386,229.616551,0.283815401,1421.687048049847
1387,229.7676146,0.350954529,1422.279591797153
1388,229.9186781,0.265165644,1422.8739588240678
1389,230.0697416,0.308229629,1423.4701491305918
1390,230.2208051,0.305516937,1424.068162716725
1391,230.3718687,0.308907802,1424.6679995824675
1392,230.5229322,0.263131125,1425.2696597278182
1393,230.6739957,0.325183954,1425.8731431527785
1394,230.8250592,0.287884439,1426.478449857348
1395,230.9761227,0.290258045,1427.0855798415264
1396,231.1271863,0.294327083,1427.6945331053143
1397,231.2782498,0.342477366,1428.3053096487108
1398,231.4293133,0.267878336,1428.9179094717165
1399,231.5803768,0.328235733,1429.5323325743316
1400,231.7314403,0.295005256,1430.1485789565552
1401,231.8825039,0.338408328,1430.7666486183882
1402,232.0335674,0.310603235,1431.3865415598302
1403,232.1846309,0.291614391,1432.0082577808812
1404,232.3356944,0.343155539,1432.6317972815416
1405,232.4867579,0.274320979,1433.257160061811
1406,232.6378215,0.322810349,1433.8843461216893
1407,232.788885,0.307890543,1434.5133554611766
1408,232.9399485,0.376725103,1435.1441880802731
1409,233.091012,0.303821505,1435.7768439789784
1410,233.2420755,0.298396121,1436.4113231572933
1411,233.3931391,0.317384965,1437.047625615217
1412,233.5442026,0.320097657,1437.6857513527498
1413,233.6952661,0.271947374,1438.3257003698918
1414,233.8463296,0.298057034,1438.9674726666426
1415,233.9973931,0.3265403,1439.6110682430028
1416,234.1484567,0.283137228,1440.256487098972
1417,234.2995202,0.3139941,1440.90372923455
1418,234.4505837,0.34010376,1441.5527946497373
1419,234.6016472,0.270591028,1442.203683344534
1420,234.7527107,0.338747414,1442.8563953189391
1421,234.9037743,0.356040826,1443.5109305729534
1422,235.0548378,0.311959581,1444.1672891065773
1423,235.2059013,0.323149435,1444.82547091981
1424,235.3569648,0.388932217,1445.4854760126518
1425,235.5080283,0.380455054,1446.1473043851024
1426,235.6590919,0.306534197,1446.8109560371624
1427,235.8101554,0.33332203,1447.4764309688314
1428,235.9612189,0.374012411,1448.1437291801094
1429,236.1122824,0.349598182,1448.8128506709968
1430,236.2633459,0.308907802,1449.483402204133
1431,236.4144095,0.338408328,1450.1530243553564
1432,236.565473,0.34790275,1450.8213238873072
1433,236.7165365,0.271269201,1451.4883007999856
1434,236.8676,0.27228646,1452.153955093391
1435,237.0186635,0.362822556,1452.8182867675243
1436,237.1697271,0.3139941,1453.4812958223845
1437,237.3207906,0.292970737,1454.1429822579719
1438,237.4718541,0.321454003,1454.8033460742872
1439,237.6229176,0.323827608,1455.4623872713298
1440,237.7739812,0.272625547,1456.1201058490994
1441,237.9250447,0.329931165,1456.7765018075966
1442,238.0761082,0.35468448,1457.431575146821
1443,238.2271717,0.30721237,1458.0853258667728
1444,238.3782352,0.259062087,1458.737753967452
1445,238.5292988,0.348241836,1459.3888594488583
1446,238.6803623,0.329592079,1460.0386423109921
1447,238.8314258,0.244481367,1460.6871025538535
1448,238.9824893,0.341460106,1461.3342401774419
1449,239.1335528,0.366891594,1461.9800551817577
1450,239.2846164,0.280763623,1462.624547566801
1451,239.4356799,0.315350446,1463.267717332572
1452,239.5867434,0.311620494,1463.9095644790698
1453,239.7378069,0.28008545,1464.5500890062951
1454,239.8888704,0.305516937,1465.1892909142477
1455,240.039934,0.324844868,1465.8271702029276
1456,240.1909975,0.329592079,1466.4637268723352
1457,240.342061,0.297717948,1467.09896092247
1458,240.4931245,0.312298667,1467.7328723533317
1459,240.644188,0.322471262,1468.3654611649213
1460,240.7952516,0.303482418,1468.996727357238
1461,240.9463151,0.327218473,1469.6266709302822
1462,241.0973786,0.297039775,1470.2552918840533
1463,241.2484421,0.311959581,1470.8825902185522
1464,241.3995056,0.350276355,1471.5085659337783
1465,241.5505692,0.335695636,1472.133219029732
1466,241.7016327,0.30619511,1472.756549506413
1467,241.8526962,0.283815401,1473.3785573638208
1468,242.0037597,0.317045878,1473.9992426019567
1469,242.1548232,0.330609338,1474.6186052208197
1470,242.3058868,0.328574819,1475.23664522041
1471,242.4569503,0.270930114,1475.8533626007275
1472,242.6080138,0.33332203,1476.4687573617723
1473,242.7590773,0.338069241,1477.0828295035449
1474,242.9101408,0.316706792,1477.6955790260445
1475,243.0612044,0.306534197,1478.3070059292716
1476,243.2122679,0.281441796,1478.917110213226
1477,243.3633314,0.334678376,1479.5258918779077
1478,243.5143949,0.306873283,1480.1333509233166
1479,243.6654584,0.311620494,1480.7394873494532
1480,243.816522,0.327218473,1481.344301156317
1481,243.9675855,0.302465159,1481.9477923439083
1482,244.118649,0.307890543,1482.5499609122269
1483,244.2697125,0.307890543,1483.1508068612727
1484,244.4207761,0.33433929,1483.7503301910458
1485,244.5718396,0.323149435,1484.3485309015464
1486,244.7229031,0.296700688,1484.9454089927742
1487,244.8739666,0.339425587,1485.5409644647295
1488,245.0250301,0.347224577,1486.1351973174121
1489,245.1760937,0.260757519,1486.728107550822
1490,245.3271572,0.31975857,1487.3196951649595
1491,245.4782207,0.365535248,1487.9099601598239
1492,245.6292842,0.305177851,1488.4989025354162
1493,245.7803477,0.304499678,1489.0865222917353
1494,245.9314113,0.305856024,1489.6728194287818
1495,246.0824748,0.328913906,1490.2577939465561
1496,246.2335383,0.299074294,1490.8414458450575
1497,246.3846018,0.261435692,1491.4237751242863
1498,246.5356653,0.357058086,1492.0047817842428
1499,246.6867289,0.359092605,1492.584465824926
1500,246.8377924,0.273981893,1493.1628272463367
1501,246.9888559,0.30043064,1493.739866048475
1502,247.1399194,0.332982944,1494.3155822313404
1503,247.2909829,0.339425587,1494.8899757949332
1504,247.4420465,0.284493574,1495.4630467392535
1505,247.59311,0.319419484,1496.0347950643013
1506,247.7441735,0.346546404,1496.605220770076
1507,247.895237,0.304838764,1497.1743238565784
1508,248.0463005,0.333661117,1497.7421043238078
1509,248.1973641,0.327896646,1498.308562171765
1510,248.3484276,0.325862127,1498.8736974004491
1511,248.4994911,0.318402224,1499.4375100098607
1512,248.6505546,0.306873283,1500.0
1513,248.8016181,0.347563663,1500.5611673708665
1514,248.9526817,0.316028619,1501.1210121224603
1515,249.1037452,0.293309823,1501.679534254781
1516,249.2548087,0.301786986,1502.2367337678297
1517,249.4058722,0.315689532,1502.7926106616053
1518,249.5569357,0.308568716,1503.347164936109
1519,249.7079993,0.324844868,1503.900396591339
1520,249.8590628,0.328574819,1504.4523056272967
1521,250.0101263,0.293987996,1505.0028920439818
1522,250.1611898,0.312637754,1505.5521558413948
1523,250.3122533,0.306534197,1506.1000970195346
1524,250.4633169,0.340442847,1506.6467155784017
1525,250.6143804,0.336373809,1507.1920115179967
1526,250.7654439,0.265165644,1507.735984838318
1527,250.9165074,0.312298667,1508.2786355393678
1528,251.0675709,0.324166695,1508.819963621144
1529,251.2186345,0.328574819,1509.3599690836484
1530,251.369698,0.319080397,1509.89865192688
1531,251.5207615,0.328574819,1510.4360121508385
1532,251.671825,0.339764674,1510.9720497555245
1533,251.8228886,0.336712895,1511.5067647409378
1534,251.9739521,0.292292564,1512.0401571070784
1535,252.1250156,0.337051982,1512.5722268539466
1536,252.2760791,0.304499678,1513.1029739815422
1537,252.4271426,0.334678376,1513.6323984898652
1538,252.5782062,0.321454003,1514.1605003789152
1539,252.7292697,0.345190058,1514.687279648693
1540,252.8803332,0.308907802,1515.2127362991976
1541,253.0313967,0.345529144,1515.7368703304298
1542,253.1824602,0.329252992,1516.2596817423894
1543,253.3335238,0.329931165,1516.7811705350764
1544,253.4845873,0.34112102,1517.3013367084907
1545,253.6356508,0.328574819,1517.8201802626322
1546,253.7867143,0.324505781,1518.337701197501
1547,253.9377778,0.331965684,1518.8538995130975
1548,254.0888414,0.331965684,1519.3687752094213
1549,254.2399049,0.324505781,1519.8823282864723
1550,254.3909684,0.324505781,1520.3945587442506
1551,254.5420319,0.330948425,1520.9054665827564
1552,254.6930954,0.33433929,1521.4150518019894
1553,254.844159,0.328574819,1521.92331440195
1554,254.9952225,0.321454003,1522.4302543826377
1555,255.146286,0.349598182,1522.9358717440527
1556,255.2973495,0.337051982,1523.4401664861953
1557,255.448413,0.289918958,1523.9431386090653
1558,255.5994766,0.361805297,1524.4447881126623
1559,255.7505401,0.325862127,1524.945114996987
1560,255.9016036,0.315011359,1525.4441192620388
1561,256.0526671,0.327218473,1525.941800907818
1562,256.2037306,0.334678376,1526.4381599343246
1563,256.3547942,0.311959581,1526.9331963415586
1564,256.5058577,0.318063138,1527.4269101295201
1565,256.6569212,0.341799193,1527.9193012982087
1566,256.8079847,0.336712895,1528.4103698476247
1567,256.9590482,0.315350446,1528.9001157777677
1568,257.1101118,0.313315927,1529.3885390886385
1569,257.2611753,0.341799193,1529.8756397802365
1570,257.4122388,0.344850971,1530.361417852562
1571,257.5633023,0.307890543,1530.845873305615
1572,257.7143658,0.346207317,1531.3290061393952
1573,257.8654294,0.306873283,1531.8108163539023
1574,258.0164929,0.335695636,1532.2913039491373
1575,258.1675564,0.323488522,1532.7704689250995
1576,258.3186199,0.31297684,1533.2483112817888
1577,258.4696834,0.351293615,1533.7248310192058
1578,258.620747,0.311620494,1534.20002813735
1579,258.7718105,0.310264148,1534.6739026362216
1580,258.922874,0.339086501,1535.1464545158206
1581,259.0739375,0.308907802,1535.6176837761468
1582,259.2250011,0.371977892,1536.0875904172005
1583,259.3760646,0.351971788,1536.5561744389815
1584,259.5271281,0.36824794,1537.0234358414898
1585,259.6781916,0.400122071,1537.4893746247253
1586,259.8292551,0.367230681,1537.9539907886883
1587,259.9803187,0.376725103,1538.4172843333786
1588,260.1313822,0.38961039,1538.8792552587965
1589,260.2824457,0.377403276,1539.3399035649418
1590,260.4335092,0.381472314,1539.7992292518143
1591,260.5845727,0.385880438,1540.2572323194138
1592,260.7356363,0.369604286,1540.7139127677408
1593,260.8866998,0.361805297,1541.1692705967955
1594,261.0377633,0.366891594,1541.6233058065775
1595,261.1888268,0.345868231,1542.0760183970865
1596,261.3398903,0.339764674,1542.5274083683232
1597,261.4909539,0.363839816,1542.9774757202872
1598,261.6420174,0.343155539,1543.4262204529782
1599,261.7930809,0.308229629,1543.873642566397
1600,261.9441444,0.3692652,1544.3197420605427
1601,262.0952079,0.364517989,1544.7645189354162
1602,262.2462715,0.285171747,1545.207973191017
1603,262.397335,0.363500729,1545.6501048273449
1604,262.5483985,0.363161643,1546.0909138444
1605,262.699462,0.323149435,1546.5304002421828
1606,262.8505255,0.365874335,1546.9685640206926
1607,263.0015891,0.332643857,1547.4054051799303
1608,263.1526526,0.324166695,1547.8409237198948
1609,263.3037161,0.353667221,1548.275119640587
1610,263.4547796,0.370282459,1548.7079929420065
1611,263.6058431,0.362144383,1549.1395436241535
1612,263.7569067,0.396053033,1549.5697716870277
1613,263.9079702,0.360788037,1549.9986771306294
1614,264.0590337,0.40215659,1550.426259954958
1615,264.2100972,0.376386016,1550.8525201600144
1616,264.3611607,0.339425587,1551.2774577457978
1617,264.5122243,0.405886542,1551.7010727123084
1618,264.6632878,0.411311926,1552.1233650595468
1619,264.8143513,0.296700688,1552.5443347875125
1620,264.9654148,0.334678376,1552.9639818962055
1621,265.1164783,0.375368757,1553.382306385626
1622,265.2675419,0.30721237,1553.7993082557737
1623,265.4186054,0.315350446,1554.2151540651869
1624,265.5696689,0.354345394,1554.6308431650934
1625,265.7207324,0.355362653,1555.0465421140318
1626,265.871796,0.349937269,1555.4622509120022
1627,266.0228595,0.328235733,1555.877969559004
1628,266.173923,0.376725103,1556.2936980550373
1629,266.3249865,0.367908854,1556.7094364001027
1630,266.47605,0.385880438,1557.1251845941995
1631,266.6271136,0.355023567,1557.5409426373285
1632,266.7781771,0.350954529,1557.9567105294889
1633,266.9292406,0.383506833,1558.372488270681
1634,267.0803041,0.37502967,1558.7882758609046
1635,267.2313676,0.364517989,1559.20407330016
1636,267.3824312,0.358075345,1559.6198805884474
1637,267.5334947,0.346546404,1560.0356977257663
1638,267.6845582,0.351971788,1560.4515247121167
1639,267.8356217,0.394018514,1560.867361547499
1640,267.9866852,0.325523041,1561.2832082319132
1641,268.1377488,0.352310875,1561.699064765359
1642,268.2888123,0.403852023,1562.114931147836
1643,268.4398758,0.387914957,1562.5308073793453
1644,268.5909393,0.302804245,1562.9466934598863
1645,268.7420028,0.336712895,1563.3625893894591
1646,268.8930664,0.37502967,1563.778495168063
1647,269.0441299,0.367908854,1564.1944107956992
1648,269.1951934,0.28686718,1564.6103362723668
1649,269.3462569,0.348580923,1565.0262715980664
1650,269.4973204,0.378081449,1565.442216772797
1651,269.648384,0.343833712,1565.8581717965599
1652,269.7994475,0.362822556,1566.2741366693544
1653,269.950511,0.351971788,1566.6901113911808
1654,270.1015745,0.328235733,1567.1060959620384
1655,270.252638,0.32755756,1567.5220903819284
1656,270.4037016,0.366552508,1567.9380946508495
1657,270.5547651,0.361127124,1568.3541087688022
1658,270.7058286,0.348580923,1568.7701327357868
1659,270.8568921,0.326879387,1569.1861665518036
1660,271.0079556,0.356718999,1569.6022102168517
1661,271.1590192,0.377064189,1570.0182637309315
1662,271.3100827,0.351293615,1570.4343270940426
1663,271.4611462,0.352989048,1570.8504003061864
1664,271.6122097,0.362144383,1571.266483367361
1665,271.7632732,0.377403276,1571.6825762775682
1666,271.9143368,0.3265403,1572.098679036806
1667,272.0654003,0.333661117,1572.5147916450762
1668,272.2164638,0.376386016,1572.930914102378
1669,272.3675273,0.319419484,1573.3470464087113
1670,272.5185908,0.330948425,1573.7631885640767
1671,272.6696544,0.360788037,1574.1793405684737
1672,272.8207179,0.367230681,1574.5955024219022
1673,272.9717814,0.308568716,1575.0116741243626
1674,273.1228449,0.385202265,1575.4278556758545
1675,273.2739085,0.362822556,1575.8440470763778
1676,273.424972,0.342138279,1576.2602483259332
1677,273.5760355,0.335695636,1576.6764594245208
1678,273.727099,0.361805297,1577.0926803721395
1679,273.8781625,0.349937269,1577.50891116879
1680,274.0292261,0.379437795,1577.9251518144722
1681,274.1802896,0.370282459,1578.3414023091862
1682,274.3313531,0.358753518,1578.7576626529317
1683,274.4824166,0.362144383,1579.173932845709
1684,274.6334801,0.363839816,1579.590212887518
1685,274.7845437,0.366213421,1580.0065027783587
1686,274.9356072,0.352649961,1580.4228025182313
1687,275.0866707,0.372995151,1580.8391121071354
1688,275.2377342,0.361127124,1581.2554315450711
1689,275.3887977,0.364178902,1581.6717608320387
1690,275.5398613,0.38282866,1582.0880999680378
1691,275.6909248,0.358753518,1582.504448953069
1692,275.8419883,0.323827608,1582.920807787132
1693,275.9930518,0.364178902,1583.337176470226
1694,276.1441153,0.364178902,1583.7535550023526
1695,276.2951789,0.343833712,1584.1699433835101
1696,276.4462424,0.342816452,1584.5863416137
1697,276.5973059,0.35570174,1585.002749692921
1698,276.7483694,0.344172798,1585.4191676211738
1699,276.8994329,0.34790275,1585.8355953984585
1700,277.0504965,0.363500729,1586.2520330247748
1701,277.20156,0.3818114,1586.6684805001228
1702,277.3526235,0.346546404,1587.0849378245027
1703,277.503687,0.362144383,1587.501404997914
1704,277.6547505,0.367908854,1587.917882020357
1705,277.8058141,0.365874335,1588.334368891832
1706,277.9568776,0.364517989,1588.7508656123384
1707,278.1079411,0.37604693,1589.167372181877
1708,278.2590046,0.342816452,1589.583888600447
1709,278.4100681,0.34790275,1590.0004148680484
1710,278.5611317,0.35468448,1590.416950984682
1711,278.7121952,0.346546404,1590.8334969503467
1712,278.8632587,0.373334238,1591.2500527650436
1713,279.0143222,0.370960632,1591.666618428772
1714,279.1653857,0.342477366,1592.0831939415325
1715,279.3164493,0.39537486,1592.4997793033242
1716,279.4675128,0.387236784,1592.9163745141482
1717,279.6185763,0.312298667,1593.3329795740033
1718,279.7696398,0.341460106,1593.7495944828902
1719,279.9207034,0.406903801,1594.166219240809
1720,280.0717669,0.354006307,1594.5828538477595
1721,280.2228304,0.319080397,1594.9994983037416
1722,280.3738939,0.407242888,1595.4161526087555
1723,280.5249574,0.357058086,1595.8328167628013
1724,280.676021,0.343155539,1596.2494907658784
1725,280.8270845,0.353667221,1596.666174617987
1726,280.978148,0.381472314,1597.0828683191278
1727,281.1292115,0.369604286,1597.4995718693
1728,281.280275,0.386558611,1597.9162852685042
1729,281.4313386,0.323488522,1598.33300851674
1730,281.5824021,0.345868231,1598.7497416140077
1731,281.7334656,0.385202265,1599.1664845603068
1732,281.8845291,0.383167746,1599.583237355638
1733,282.0355926,0.343494625,1600.0
1734,282.1866562,0.372656065,1600.4167724933943
1735,282.3377197,0.380115968,1600.8335548358205
1736,282.4887832,0.37604693,1601.2503470272782
1737,282.6398467,0.356379913,1601.6671490677677
1738,282.7909102,0.371299719,1602.0839609572888
1739,282.9419738,0.393001255,1602.5007826958417
1740,283.0930373,0.357397172,1602.9176142834265
1741,283.2441008,0.352649961,1603.3344557200426
1742,283.3951643,0.368926113,1603.7513070056907
1743,283.5462278,0.351293615,1604.1681681403702
1744,283.6972914,0.373334238,1604.5850391240815
1745,283.8483549,0.399104812,1605.0019199568244
1746,283.9994184,0.335356549,1605.418810638599
1747,284.1504819,0.350954529,1605.8357111694056
1748,284.3015454,0.384863179,1606.252621549244
1749,284.452609,0.358414432,1606.6695417781139
1750,284.6036725,0.393001255,1607.0864718560156
1751,284.754736,0.350954529,1607.5034117829487
1752,284.9057995,0.357736259,1607.9203615589133
1753,285.056863,0.373673324,1608.33732118391
1754,285.2079266,0.38961039,1608.7542906579386
1755,285.3589901,0.340781933,1609.1712699809989
1756,285.5100536,0.369943373,1609.5882591530908
1757,285.6611171,0.40317385,1610.0052581742138
1758,285.8121806,0.353667221,1610.4222670443696
1759,285.9632442,0.330270252,1610.8392857635563
1760,286.1143077,0.411311926,1611.256314331775
1761,286.2653712,0.35468448,1611.6733527490253
1762,286.4164347,0.324844868,1612.0904010153076
1763,286.5674982,0.37604693,1612.507459130621
1764,286.7185618,0.398426639,1612.9245270949666
1765,286.8696253,0.332304771,1613.3416049083437
1766,287.0206888,0.339425587,1613.7586925707528
1767,287.1717523,0.400122071,1614.175790082193
1768,287.3228159,0.347224577,1614.5928974426652
1769,287.4738794,0.36824794,1615.0100146521697
1770,287.6249429,0.385880438,1615.4271417107054
1771,287.7760064,0.357058086,1615.8442786182727
1772,287.9270699,0.378759622,1616.261425374872
1773,288.0781335,0.372995151,1616.6785819805025
1774,288.229197,0.358075345,1617.095748435165
1775,288.3802605,0.374690584,1617.5129247388593
1776,288.531324,0.383506833,1617.9301108915852
1777,288.6823875,0.343155539,1618.3473068933429
1778,288.8334511,0.353328134,1618.7645127441324
1779,288.9845146,0.391644909,1619.1817284439533
1780,289.1355781,0.397070293,1619.598953992806
1781,289.2866416,0.337391068,1620.0161893906902
1782,289.4377051,0.363500729,1620.4334346376068
1783,289.5887687,0.404869282,1620.8506897335546
1784,289.7398322,0.360788037,1621.267954678534
1785,289.8908957,0.357397172,1621.6852294725452
1786,290.0419592,0.378081449,1622.102514115588
1787,290.1930227,0.380115968,1622.519808607663
1788,290.3440863,0.367230681,1622.9371129487693
1789,290.4951498,0.372995151,1623.3544271389073
1790,290.6462133,0.359431691,1623.7717511780772
1791,290.7972768,0.353328134,1624.1890850662787
1792,290.9483403,0.366891594,1624.606428803512
1793,291.0994039,0.373334238,1625.0237823897767
1794,291.2504674,0.37604693,1625.4411458250734
1795,291.4015309,0.363500729,1625.8585191094016
1796,291.5525944,0.404869282,1626.2759022427615
1797,291.7036579,0.36824794,1626.6932952251536
1798,291.8547215,0.371638805,1627.110698056577
1799,292.005785,0.36824794,1627.528110737032
1800,292.1568485,0.377064189,1627.9455332665189
1801,292.307912,0.375707843,1628.3629656450373
1802,292.4589755,0.36824794,1628.7804078725876
1803,292.6100391,0.356040826,1629.1978599491695
